,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2018-06-28 20:00:00+02:00,2414.0,324.0,1885.0,2708.0,11.0,21.0
2018-06-28 21:00:00+02:00,1287.0,330.0,1277.0,2709.0,1.0,21.0
2018-06-28 22:00:00+02:00,1196.0,322.0,1444.0,2716.0,0.0,20.0
2018-06-28 23:00:00+02:00,960.0,306.0,853.0,2720.0,0.0,21.0
2018-06-29 00:00:00+02:00,722.0,292.0,653.0,2724.0,0.0,20.0
2018-06-29 01:00:00+02:00,672.0,284.0,555.0,2725.0,0.0,20.0
2018-06-29 02:00:00+02:00,660.0,302.0,416.0,2727.0,0.0,10.0
2018-06-29 03:00:00+02:00,404.0,307.0,412.0,2728.0,0.0,10.0
2018-06-29 04:00:00+02:00,511.0,305.0,432.0,2728.0,0.0,12.0
2018-06-29 05:00:00+02:00,682.0,301.0,681.0,2730.0,0.0,9.0
2018-06-29 06:00:00+02:00,1346.0,298.0,1238.0,2732.0,8.0,12.0
2018-06-29 07:00:00+02:00,2923.0,307.0,2410.0,2733.0,31.0,18.0
2018-06-29 08:00:00+02:00,3389.0,319.0,2631.0,2734.0,69.0,19.0
2018-06-29 09:00:00+02:00,3115.0,328.0,2345.0,2734.0,109.0,15.0
2018-06-29 10:00:00+02:00,2292.0,324.0,1995.0,2733.0,151.0,11.0
2018-06-29 11:00:00+02:00,1739.0,326.0,1520.0,2732.0,196.0,12.0
2018-06-29 12:00:00+02:00,949.0,302.0,903.0,2730.0,218.0,15.0
2018-06-29 13:00:00+02:00,782.0,306.0,914.0,2730.0,230.0,16.0
2018-06-29 14:00:00+02:00,748.0,313.0,964.0,2730.0,242.0,15.0
2018-06-29 15:00:00+02:00,696.0,303.0,799.0,2727.0,238.0,11.0
2018-06-29 16:00:00+02:00,800.0,303.0,769.0,2725.0,206.0,11.0
2018-06-29 17:00:00+02:00,1019.0,311.0,989.0,2723.0,157.0,12.0
2018-06-29 18:00:00+02:00,1722.0,313.0,1324.0,2723.0,103.0,10.0
2018-06-29 19:00:00+02:00,2416.0,314.0,2032.0,2724.0,52.0,10.0
2018-06-29 20:00:00+02:00,2442.0,320.0,1927.0,2727.0,16.0,10.0
2018-06-29 21:00:00+02:00,1926.0,329.0,1481.0,2733.0,1.0,9.0
2018-06-29 22:00:00+02:00,1775.0,325.0,1363.0,2739.0,0.0,11.0
2018-06-29 23:00:00+02:00,934.0,315.0,737.0,2744.0,0.0,14.0
2018-06-30 00:00:00+02:00,890.0,315.0,791.0,2749.0,0.0,14.0
2018-06-30 01:00:00+02:00,722.0,313.0,698.0,2751.0,0.0,10.0
2018-06-30 02:00:00+02:00,657.0,307.0,663.0,2757.0,0.0,4.0
2018-06-30 03:00:00+02:00,574.0,305.0,583.0,2762.0,0.0,5.0
2018-06-30 04:00:00+02:00,588.0,293.0,428.0,2766.0,0.0,4.0
2018-06-30 05:00:00+02:00,580.0,286.0,424.0,2769.0,1.0,1.0
2018-06-30 06:00:00+02:00,569.0,303.0,604.0,2771.0,15.0,0.0
2018-06-30 07:00:00+02:00,831.0,297.0,802.0,2770.0,55.0,0.0
2018-06-30 08:00:00+02:00,1114.0,295.0,1073.0,2763.0,114.0,0.0
2018-06-30 09:00:00+02:00,728.0,293.0,1270.0,2754.0,174.0,0.0
2018-06-30 10:00:00+02:00,581.0,295.0,964.0,2750.0,224.0,0.0
2018-06-30 11:00:00+02:00,729.0,292.0,822.0,2743.0,259.0,1.0
2018-06-30 12:00:00+02:00,643.0,288.0,753.0,2737.0,278.0,4.0
2018-06-30 13:00:00+02:00,642.0,299.0,714.0,2730.0,281.0,8.0
2018-06-30 14:00:00+02:00,681.0,303.0,722.0,2727.0,272.0,8.0
2018-06-30 15:00:00+02:00,621.0,309.0,714.0,2723.0,249.0,8.0
2018-06-30 16:00:00+02:00,654.0,310.0,698.0,2721.0,215.0,8.0
2018-06-30 17:00:00+02:00,729.0,315.0,928.0,2720.0,165.0,8.0
2018-06-30 18:00:00+02:00,610.0,313.0,1030.0,2720.0,106.0,7.0
2018-06-30 19:00:00+02:00,908.0,314.0,1488.0,2719.0,50.0,5.0
2018-06-30 20:00:00+02:00,969.0,323.0,1185.0,2720.0,14.0,4.0
2018-06-30 21:00:00+02:00,884.0,319.0,1162.0,2726.0,1.0,3.0
2018-06-30 22:00:00+02:00,891.0,328.0,1280.0,2734.0,0.0,4.0
2018-06-30 23:00:00+02:00,419.0,324.0,878.0,2741.0,0.0,4.0
2018-07-01 00:00:00+02:00,460.0,316.0,954.0,2744.0,0.0,2.0
2018-07-01 01:00:00+02:00,163.0,322.0,741.0,2748.0,0.0,4.0
2018-07-01 02:00:00+02:00,154.0,310.0,588.0,2755.0,0.0,3.0
2018-07-01 03:00:00+02:00,165.0,299.0,557.0,2756.0,0.0,2.0
2018-07-01 04:00:00+02:00,144.0,296.0,537.0,2765.0,0.0,1.0
2018-07-01 05:00:00+02:00,153.0,298.0,599.0,2768.0,1.0,1.0
2018-07-01 06:00:00+02:00,132.0,283.0,673.0,2771.0,7.0,0.0
2018-07-01 07:00:00+02:00,135.0,303.0,678.0,2774.0,28.0,0.0
2018-07-01 08:00:00+02:00,155.0,308.0,731.0,2774.0,59.0,0.0
2018-07-01 09:00:00+02:00,132.0,298.0,734.0,2771.0,91.0,0.0
2018-07-01 10:00:00+02:00,177.0,308.0,715.0,2766.0,117.0,0.0
2018-07-01 11:00:00+02:00,212.0,306.0,725.0,2756.0,135.0,1.0
2018-07-01 12:00:00+02:00,211.0,298.0,651.0,2745.0,145.0,3.0
2018-07-01 13:00:00+02:00,167.0,302.0,532.0,2739.0,147.0,4.0
2018-07-01 14:00:00+02:00,177.0,304.0,497.0,2736.0,143.0,5.0
2018-07-01 15:00:00+02:00,190.0,303.0,499.0,2727.0,131.0,3.0
2018-07-01 16:00:00+02:00,253.0,310.0,526.0,2725.0,112.0,3.0
2018-07-01 17:00:00+02:00,302.0,312.0,793.0,2722.0,86.0,3.0
2018-07-01 18:00:00+02:00,322.0,314.0,1158.0,2723.0,54.0,3.0
2018-07-01 19:00:00+02:00,934.0,314.0,1464.0,2725.0,24.0,4.0
2018-07-01 20:00:00+02:00,942.0,325.0,1503.0,2736.0,8.0,4.0
2018-07-01 21:00:00+02:00,972.0,328.0,1433.0,2740.0,1.0,4.0
2018-07-01 22:00:00+02:00,1144.0,329.0,1590.0,2750.0,0.0,5.0
2018-07-01 23:00:00+02:00,746.0,329.0,1019.0,2758.0,0.0,6.0
2018-07-02 00:00:00+02:00,560.0,326.0,715.0,2765.0,0.0,0.0
2018-07-02 01:00:00+02:00,248.0,322.0,664.0,2771.0,0.0,0.0
2018-07-02 02:00:00+02:00,246.0,326.0,604.0,2776.0,0.0,0.0
2018-07-02 03:00:00+02:00,147.0,313.0,547.0,2780.0,0.0,0.0
2018-07-02 04:00:00+02:00,181.0,304.0,646.0,2784.0,0.0,0.0
2018-07-02 05:00:00+02:00,319.0,310.0,721.0,2786.0,0.0,0.0
2018-07-02 06:00:00+02:00,996.0,308.0,1144.0,2787.0,5.0,0.0
2018-07-02 07:00:00+02:00,2290.0,304.0,1818.0,2785.0,19.0,0.0
2018-07-02 08:00:00+02:00,2263.0,317.0,2223.0,2781.0,38.0,0.0
2018-07-02 09:00:00+02:00,1747.0,321.0,1606.0,2775.0,62.0,0.0
2018-07-02 10:00:00+02:00,1093.0,324.0,1323.0,2764.0,80.0,0.0
2018-07-02 11:00:00+02:00,897.0,331.0,1249.0,2753.0,93.0,1.0
2018-07-02 12:00:00+02:00,662.0,312.0,1025.0,2743.0,100.0,2.0
2018-07-02 13:00:00+02:00,939.0,315.0,1150.0,2735.0,100.0,2.0
2018-07-02 14:00:00+02:00,660.0,316.0,981.0,2720.0,97.0,3.0
2018-07-02 15:00:00+02:00,909.0,316.0,933.0,2714.0,86.0,3.0
2018-07-02 16:00:00+02:00,865.0,322.0,1044.0,2711.0,73.0,2.0
2018-07-02 17:00:00+02:00,1480.0,327.0,1583.0,2707.0,52.0,2.0
2018-07-02 18:00:00+02:00,2238.0,330.0,2650.0,2708.0,30.0,3.0
2018-07-02 19:00:00+02:00,2570.0,330.0,2937.0,2708.0,16.0,1.0
2018-07-02 20:00:00+02:00,2504.0,331.0,2796.0,2711.0,6.0,1.0
2018-07-02 21:00:00+02:00,2289.0,332.0,2617.0,2716.0,0.0,0.0
2018-07-02 22:00:00+02:00,1978.0,332.0,2282.0,2724.0,0.0,0.0
2018-07-02 23:00:00+02:00,994.0,332.0,1374.0,2731.0,0.0,1.0
2018-07-03 00:00:00+02:00,697.0,333.0,1005.0,2741.0,0.0,0.0
2018-07-03 01:00:00+02:00,555.0,332.0,950.0,2744.0,0.0,0.0
2018-07-03 02:00:00+02:00,456.0,331.0,943.0,2748.0,0.0,0.0
2018-07-03 03:00:00+02:00,503.0,330.0,944.0,2751.0,0.0,0.0
2018-07-03 04:00:00+02:00,448.0,317.0,920.0,2753.0,0.0,0.0
2018-07-03 05:00:00+02:00,538.0,316.0,922.0,2756.0,0.0,0.0
2018-07-03 06:00:00+02:00,1033.0,315.0,1710.0,2756.0,2.0,0.0
2018-07-03 07:00:00+02:00,2611.0,318.0,2717.0,2756.0,5.0,0.0
2018-07-03 08:00:00+02:00,2649.0,329.0,2759.0,2752.0,10.0,0.0
2018-07-03 09:00:00+02:00,2365.0,321.0,2600.0,2755.0,16.0,0.0
2018-07-03 10:00:00+02:00,1900.0,324.0,2196.0,2754.0,24.0,0.0
2018-07-03 11:00:00+02:00,1444.0,329.0,1654.0,2758.0,30.0,0.0
2018-07-03 12:00:00+02:00,1056.0,327.0,1191.0,2752.0,38.0,1.0
2018-07-03 13:00:00+02:00,1002.0,319.0,1133.0,2748.0,41.0,0.0
2018-07-03 14:00:00+02:00,893.0,316.0,1201.0,2746.0,44.0,0.0
2018-07-03 15:00:00+02:00,899.0,311.0,1308.0,2741.0,44.0,0.0
2018-07-03 16:00:00+02:00,926.0,321.0,1577.0,2740.0,35.0,0.0
2018-07-03 17:00:00+02:00,1416.0,324.0,2286.0,2737.0,21.0,0.0
2018-07-03 18:00:00+02:00,2047.0,336.0,2716.0,2731.0,13.0,0.0
2018-07-03 19:00:00+02:00,2478.0,334.0,2887.0,2731.0,7.0,0.0
2018-07-03 20:00:00+02:00,2484.0,333.0,2809.0,2734.0,3.0,0.0
2018-07-03 21:00:00+02:00,2280.0,332.0,2636.0,2738.0,0.0,0.0
2018-07-03 22:00:00+02:00,1879.0,331.0,2270.0,2743.0,0.0,0.0
2018-07-03 23:00:00+02:00,878.0,332.0,1460.0,2747.0,0.0,0.0
2018-07-04 00:00:00+02:00,676.0,328.0,1187.0,2752.0,0.0,0.0
2018-07-04 01:00:00+02:00,643.0,331.0,1076.0,2756.0,0.0,0.0
2018-07-04 02:00:00+02:00,557.0,323.0,1079.0,2758.0,0.0,1.0
2018-07-04 03:00:00+02:00,496.0,319.0,1040.0,2761.0,0.0,2.0
2018-07-04 04:00:00+02:00,540.0,328.0,1013.0,2764.0,0.0,1.0
2018-07-04 05:00:00+02:00,633.0,323.0,1041.0,2765.0,0.0,1.0
2018-07-04 06:00:00+02:00,1483.0,312.0,2109.0,2767.0,13.0,1.0
2018-07-04 07:00:00+02:00,2349.0,321.0,2840.0,2766.0,41.0,1.0
2018-07-04 08:00:00+02:00,2596.0,288.0,2989.0,2761.0,91.0,1.0
2018-07-04 09:00:00+02:00,2457.0,273.0,2721.0,2751.0,157.0,1.0
2018-07-04 10:00:00+02:00,2216.0,294.0,2513.0,2738.0,209.0,1.0
2018-07-04 11:00:00+02:00,2367.0,307.0,2325.0,2734.0,231.0,1.0
2018-07-04 12:00:00+02:00,1545.0,322.0,2159.0,2730.0,232.0,3.0
2018-07-04 13:00:00+02:00,1349.0,315.0,2212.0,2719.0,239.0,3.0
2018-07-04 14:00:00+02:00,1368.0,325.0,2112.0,2714.0,236.0,4.0
2018-07-04 15:00:00+02:00,1661.0,309.0,2108.0,2717.0,232.0,4.0
2018-07-04 16:00:00+02:00,2140.0,317.0,2502.0,2714.0,208.0,5.0
2018-07-04 17:00:00+02:00,2665.0,326.0,2627.0,2710.0,153.0,4.0
2018-07-04 18:00:00+02:00,2671.0,334.0,2831.0,2707.0,97.0,4.0
2018-07-04 19:00:00+02:00,2691.0,329.0,2813.0,2712.0,44.0,4.0
2018-07-04 20:00:00+02:00,2350.0,320.0,2779.0,2725.0,13.0,2.0
2018-07-04 21:00:00+02:00,2289.0,323.0,2681.0,2728.0,1.0,2.0
2018-07-04 22:00:00+02:00,2118.0,333.0,2276.0,2732.0,0.0,2.0
2018-07-04 23:00:00+02:00,1268.0,330.0,1370.0,2737.0,0.0,3.0
2018-07-05 00:00:00+02:00,784.0,334.0,1259.0,2740.0,0.0,3.0
2018-07-05 01:00:00+02:00,523.0,324.0,1055.0,2737.0,0.0,20.0
2018-07-05 02:00:00+02:00,468.0,321.0,1026.0,2740.0,0.0,4.0
2018-07-05 03:00:00+02:00,470.0,317.0,986.0,2743.0,0.0,2.0
2018-07-05 04:00:00+02:00,496.0,311.0,972.0,2739.0,0.0,1.0
2018-07-05 05:00:00+02:00,582.0,317.0,1009.0,2752.0,1.0,3.0
2018-07-05 06:00:00+02:00,1424.0,318.0,2009.0,2750.0,9.0,2.0
2018-07-05 07:00:00+02:00,2419.0,327.0,2770.0,2753.0,27.0,2.0
2018-07-05 08:00:00+02:00,2616.0,330.0,2976.0,2750.0,40.0,2.0
2018-07-05 09:00:00+02:00,2455.0,333.0,2818.0,2749.0,59.0,1.0
2018-07-05 10:00:00+02:00,2390.0,335.0,2701.0,2754.0,74.0,1.0
2018-07-05 11:00:00+02:00,2261.0,329.0,2583.0,2755.0,100.0,5.0
2018-07-05 12:00:00+02:00,1817.0,332.0,2382.0,2753.0,117.0,8.0
2018-07-05 13:00:00+02:00,1435.0,320.0,2281.0,2750.0,124.0,11.0
2018-07-05 14:00:00+02:00,1304.0,328.0,2098.0,2753.0,133.0,11.0
2018-07-05 15:00:00+02:00,1615.0,332.0,2344.0,2742.0,116.0,10.0
2018-07-05 16:00:00+02:00,1645.0,334.0,2324.0,2738.0,98.0,9.0
2018-07-05 17:00:00+02:00,1771.0,332.0,2399.0,2734.0,83.0,10.0
2018-07-05 18:00:00+02:00,2060.0,331.0,2568.0,2734.0,68.0,12.0
2018-07-05 19:00:00+02:00,1943.0,334.0,2613.0,2739.0,34.0,9.0
2018-07-05 20:00:00+02:00,1712.0,332.0,2545.0,2744.0,9.0,8.0
2018-07-05 21:00:00+02:00,1283.0,334.0,2068.0,2746.0,0.0,8.0
2018-07-05 22:00:00+02:00,1021.0,334.0,2030.0,2747.0,0.0,5.0
2018-07-05 23:00:00+02:00,708.0,335.0,1302.0,2754.0,0.0,5.0
2018-07-06 00:00:00+02:00,545.0,329.0,1209.0,2756.0,0.0,8.0
2018-07-06 01:00:00+02:00,388.0,321.0,808.0,2757.0,0.0,7.0
2018-07-06 02:00:00+02:00,385.0,321.0,823.0,2759.0,0.0,7.0
2018-07-06 03:00:00+02:00,424.0,325.0,819.0,2755.0,0.0,8.0
2018-07-06 04:00:00+02:00,432.0,325.0,888.0,2755.0,0.0,7.0
2018-07-06 05:00:00+02:00,484.0,320.0,913.0,2757.0,0.0,8.0
2018-07-06 06:00:00+02:00,943.0,316.0,1484.0,2756.0,5.0,9.0
2018-07-06 07:00:00+02:00,1899.0,318.0,2555.0,2756.0,17.0,13.0
2018-07-06 08:00:00+02:00,2073.0,321.0,2679.0,2758.0,31.0,18.0
2018-07-06 09:00:00+02:00,2347.0,317.0,2741.0,2753.0,46.0,15.0
2018-07-06 10:00:00+02:00,2412.0,325.0,2779.0,2755.0,68.0,12.0
2018-07-06 11:00:00+02:00,1818.0,321.0,2501.0,2750.0,96.0,13.0
2018-07-06 12:00:00+02:00,850.0,331.0,1932.0,2747.0,118.0,12.0
2018-07-06 13:00:00+02:00,811.0,330.0,1498.0,2741.0,128.0,12.0
2018-07-06 14:00:00+02:00,758.0,321.0,1360.0,2744.0,118.0,11.0
2018-07-06 15:00:00+02:00,737.0,317.0,1288.0,2750.0,109.0,10.0
2018-07-06 16:00:00+02:00,721.0,330.0,1262.0,2751.0,95.0,11.0
2018-07-06 17:00:00+02:00,856.0,331.0,1598.0,2749.0,98.0,11.0
2018-07-06 18:00:00+02:00,815.0,335.0,1645.0,2740.0,72.0,8.0
2018-07-06 19:00:00+02:00,900.0,326.0,1734.0,2738.0,39.0,7.0
2018-07-06 20:00:00+02:00,821.0,335.0,1473.0,2739.0,13.0,5.0
2018-07-06 21:00:00+02:00,844.0,336.0,1701.0,2742.0,1.0,3.0
2018-07-06 22:00:00+02:00,861.0,332.0,1649.0,2746.0,0.0,3.0
2018-07-06 23:00:00+02:00,697.0,326.0,1186.0,2748.0,0.0,5.0
2018-07-07 00:00:00+02:00,563.0,319.0,907.0,2754.0,0.0,5.0
2018-07-07 01:00:00+02:00,431.0,314.0,870.0,2759.0,0.0,4.0
2018-07-07 02:00:00+02:00,418.0,306.0,859.0,2760.0,0.0,3.0
2018-07-07 03:00:00+02:00,397.0,311.0,824.0,2760.0,0.0,3.0
2018-07-07 04:00:00+02:00,291.0,315.0,710.0,2761.0,0.0,5.0
2018-07-07 05:00:00+02:00,186.0,311.0,702.0,2764.0,1.0,5.0
2018-07-07 06:00:00+02:00,239.0,308.0,693.0,2765.0,11.0,7.0
2018-07-07 07:00:00+02:00,466.0,297.0,950.0,2765.0,42.0,5.0
2018-07-07 08:00:00+02:00,659.0,312.0,1176.0,2763.0,97.0,3.0
2018-07-07 09:00:00+02:00,438.0,311.0,1014.0,2758.0,160.0,2.0
2018-07-07 10:00:00+02:00,389.0,303.0,683.0,2749.0,225.0,2.0
2018-07-07 11:00:00+02:00,492.0,303.0,770.0,2745.0,264.0,3.0
2018-07-07 12:00:00+02:00,429.0,302.0,765.0,2740.0,285.0,7.0
2018-07-07 13:00:00+02:00,433.0,296.0,812.0,2740.0,289.0,8.0
2018-07-07 14:00:00+02:00,252.0,298.0,916.0,2737.0,284.0,10.0
2018-07-07 15:00:00+02:00,442.0,301.0,830.0,2733.0,261.0,11.0
2018-07-07 16:00:00+02:00,338.0,297.0,737.0,2731.0,221.0,11.0
2018-07-07 17:00:00+02:00,490.0,304.0,1046.0,2732.0,166.0,10.0
2018-07-07 18:00:00+02:00,583.0,306.0,1072.0,2729.0,104.0,9.0
2018-07-07 19:00:00+02:00,451.0,304.0,1271.0,2729.0,48.0,8.0
2018-07-07 20:00:00+02:00,521.0,308.0,1178.0,2729.0,14.0,7.0
2018-07-07 21:00:00+02:00,590.0,307.0,1186.0,2733.0,1.0,6.0
2018-07-07 22:00:00+02:00,535.0,306.0,955.0,2739.0,0.0,6.0
2018-07-07 23:00:00+02:00,373.0,293.0,856.0,2744.0,0.0,7.0
2018-07-08 00:00:00+02:00,487.0,299.0,880.0,2750.0,0.0,6.0
2018-07-08 01:00:00+02:00,325.0,299.0,831.0,2753.0,0.0,4.0
2018-07-08 02:00:00+02:00,330.0,289.0,832.0,2754.0,0.0,3.0
2018-07-08 03:00:00+02:00,187.0,294.0,754.0,2758.0,0.0,3.0
2018-07-08 04:00:00+02:00,199.0,289.0,616.0,2760.0,0.0,1.0
2018-07-08 05:00:00+02:00,192.0,280.0,634.0,2762.0,0.0,1.0
2018-07-08 06:00:00+02:00,172.0,293.0,635.0,2766.0,1.0,2.0
2018-07-08 07:00:00+02:00,171.0,295.0,494.0,2764.0,3.0,2.0
2018-07-08 08:00:00+02:00,189.0,296.0,585.0,2754.0,7.0,1.0
2018-07-08 09:00:00+02:00,163.0,296.0,449.0,2748.0,11.0,0.0
2018-07-08 10:00:00+02:00,194.0,296.0,618.0,2741.0,15.0,1.0
2018-07-08 11:00:00+02:00,190.0,290.0,663.0,2735.0,17.0,1.0
2018-07-08 12:00:00+02:00,173.0,284.0,547.0,2731.0,19.0,4.0
2018-07-08 13:00:00+02:00,206.0,288.0,573.0,2726.0,19.0,4.0
2018-07-08 14:00:00+02:00,208.0,290.0,554.0,2721.0,18.0,5.0
2018-07-08 15:00:00+02:00,160.0,288.0,611.0,2723.0,16.0,6.0
2018-07-08 16:00:00+02:00,193.0,287.0,671.0,2719.0,14.0,7.0
2018-07-08 17:00:00+02:00,316.0,284.0,704.0,2718.0,11.0,8.0
2018-07-08 18:00:00+02:00,669.0,301.0,1471.0,2718.0,7.0,8.0
2018-07-08 19:00:00+02:00,1027.0,305.0,1760.0,2721.0,3.0,7.0
2018-07-08 20:00:00+02:00,1067.0,306.0,1837.0,2723.0,1.0,6.0
2018-07-08 21:00:00+02:00,852.0,322.0,2001.0,2729.0,0.0,6.0
2018-07-08 22:00:00+02:00,969.0,321.0,1968.0,2735.0,0.0,7.0
2018-07-08 23:00:00+02:00,732.0,303.0,1592.0,2738.0,0.0,6.0
2018-07-09 00:00:00+02:00,592.0,312.0,1122.0,2744.0,0.0,8.0
2018-07-09 01:00:00+02:00,435.0,310.0,785.0,2750.0,0.0,7.0
2018-07-09 02:00:00+02:00,411.0,303.0,757.0,2752.0,0.0,5.0
2018-07-09 03:00:00+02:00,389.0,317.0,765.0,2754.0,0.0,6.0
2018-07-09 04:00:00+02:00,393.0,308.0,821.0,2760.0,0.0,8.0
2018-07-09 05:00:00+02:00,476.0,310.0,846.0,2762.0,1.0,7.0
2018-07-09 06:00:00+02:00,1047.0,312.0,1418.0,2767.0,13.0,7.0
2018-07-09 07:00:00+02:00,1850.0,321.0,2518.0,2767.0,54.0,5.0
2018-07-09 08:00:00+02:00,2177.0,336.0,2564.0,2762.0,116.0,2.0
2018-07-09 09:00:00+02:00,1567.0,335.0,2297.0,2756.0,181.0,1.0
2018-07-09 10:00:00+02:00,1212.0,332.0,1716.0,2750.0,235.0,1.0
2018-07-09 11:00:00+02:00,1204.0,313.0,1553.0,2742.0,272.0,4.0
2018-07-09 12:00:00+02:00,931.0,335.0,1291.0,2735.0,294.0,8.0
2018-07-09 13:00:00+02:00,853.0,338.0,1273.0,2730.0,300.0,8.0
2018-07-09 14:00:00+02:00,654.0,332.0,1166.0,2748.0,288.0,9.0
2018-07-09 15:00:00+02:00,686.0,337.0,1136.0,2789.0,263.0,9.0
2018-07-09 16:00:00+02:00,726.0,340.0,1190.0,2836.0,226.0,9.0
2018-07-09 17:00:00+02:00,880.0,341.0,1766.0,2898.0,174.0,10.0
2018-07-09 18:00:00+02:00,1554.0,340.0,2168.0,2957.0,109.0,8.0
2018-07-09 19:00:00+02:00,1931.0,342.0,2431.0,3004.0,50.0,7.0
2018-07-09 20:00:00+02:00,1882.0,341.0,2417.0,3033.0,14.0,5.0
2018-07-09 21:00:00+02:00,1369.0,348.0,1995.0,3038.0,1.0,3.0
2018-07-09 22:00:00+02:00,1465.0,351.0,2147.0,3045.0,0.0,3.0
2018-07-09 23:00:00+02:00,828.0,351.0,1622.0,3051.0,0.0,4.0
2018-07-10 00:00:00+02:00,436.0,347.0,969.0,3056.0,0.0,5.0
2018-07-10 01:00:00+02:00,377.0,343.0,758.0,3060.0,0.0,3.0
2018-07-10 02:00:00+02:00,384.0,324.0,752.0,3063.0,0.0,2.0
2018-07-10 03:00:00+02:00,433.0,319.0,773.0,3066.0,0.0,3.0
2018-07-10 04:00:00+02:00,430.0,316.0,731.0,3069.0,0.0,3.0
2018-07-10 05:00:00+02:00,433.0,312.0,766.0,3070.0,0.0,3.0
2018-07-10 06:00:00+02:00,734.0,319.0,1281.0,3074.0,9.0,3.0
2018-07-10 07:00:00+02:00,1360.0,328.0,1929.0,3071.0,39.0,1.0
2018-07-10 08:00:00+02:00,2042.0,335.0,2382.0,3071.0,95.0,0.0
2018-07-10 09:00:00+02:00,1954.0,328.0,2381.0,3073.0,151.0,1.0
2018-07-10 10:00:00+02:00,1648.0,330.0,2133.0,3067.0,193.0,5.0
2018-07-10 11:00:00+02:00,1418.0,326.0,2064.0,3063.0,205.0,7.0
2018-07-10 12:00:00+02:00,1479.0,326.0,1990.0,3059.0,198.0,9.0
2018-07-10 13:00:00+02:00,1206.0,323.0,1728.0,3057.0,188.0,11.0
2018-07-10 14:00:00+02:00,1045.0,326.0,1406.0,3061.0,169.0,11.0
2018-07-10 15:00:00+02:00,1051.0,325.0,1127.0,3066.0,164.0,13.0
2018-07-10 16:00:00+02:00,909.0,325.0,1216.0,3064.0,147.0,14.0
2018-07-10 17:00:00+02:00,917.0,322.0,1140.0,3065.0,120.0,14.0
2018-07-10 18:00:00+02:00,1125.0,320.0,2262.0,3062.0,85.0,15.0
2018-07-10 19:00:00+02:00,1291.0,327.0,2465.0,3066.0,45.0,16.0
2018-07-10 20:00:00+02:00,1053.0,333.0,2062.0,3069.0,14.0,15.0
2018-07-10 21:00:00+02:00,966.0,331.0,1853.0,3077.0,1.0,11.0
2018-07-10 22:00:00+02:00,1126.0,338.0,1603.0,3080.0,0.0,8.0
2018-07-10 23:00:00+02:00,620.0,332.0,1107.0,3085.0,0.0,8.0
2018-07-11 00:00:00+02:00,443.0,334.0,870.0,3088.0,0.0,5.0
2018-07-11 01:00:00+02:00,369.0,291.0,732.0,3095.0,0.0,3.0
2018-07-11 02:00:00+02:00,371.0,231.0,612.0,3098.0,0.0,3.0
2018-07-11 03:00:00+02:00,391.0,221.0,525.0,3101.0,0.0,2.0
2018-07-11 04:00:00+02:00,395.0,229.0,596.0,3105.0,0.0,3.0
2018-07-11 05:00:00+02:00,615.0,265.0,604.0,3106.0,0.0,3.0
2018-07-11 06:00:00+02:00,838.0,316.0,1214.0,3108.0,8.0,3.0
2018-07-11 07:00:00+02:00,1747.0,321.0,2320.0,3108.0,35.0,3.0
2018-07-11 08:00:00+02:00,1981.0,329.0,2321.0,3106.0,83.0,3.0
2018-07-11 09:00:00+02:00,2496.0,325.0,2439.0,3101.0,140.0,4.0
2018-07-11 10:00:00+02:00,2595.0,324.0,2446.0,3093.0,191.0,5.0
2018-07-11 11:00:00+02:00,2604.0,325.0,2278.0,3091.0,231.0,6.0
2018-07-11 12:00:00+02:00,2552.0,320.0,2114.0,3089.0,255.0,6.0
2018-07-11 13:00:00+02:00,2396.0,319.0,1897.0,3089.0,265.0,7.0
2018-07-11 14:00:00+02:00,2340.0,309.0,1926.0,3085.0,271.0,7.0
2018-07-11 15:00:00+02:00,2310.0,305.0,1870.0,3086.0,257.0,8.0
2018-07-11 16:00:00+02:00,1770.0,286.0,1833.0,3082.0,223.0,8.0
2018-07-11 17:00:00+02:00,1711.0,300.0,1957.0,3082.0,173.0,8.0
2018-07-11 18:00:00+02:00,1737.0,306.0,2122.0,3082.0,113.0,8.0
2018-07-11 19:00:00+02:00,1979.0,312.0,2291.0,3104.0,55.0,7.0
2018-07-11 20:00:00+02:00,1471.0,312.0,2049.0,3123.0,15.0,6.0
2018-07-11 21:00:00+02:00,1147.0,290.0,1772.0,3127.0,1.0,6.0
2018-07-11 22:00:00+02:00,1211.0,289.0,1756.0,3131.0,0.0,5.0
2018-07-11 23:00:00+02:00,644.0,285.0,985.0,3138.0,0.0,4.0
2018-07-12 00:00:00+02:00,400.0,229.0,860.0,3139.0,2.0,5.0
2018-07-12 01:00:00+02:00,380.0,224.0,548.0,3145.0,2.0,6.0
2018-07-12 02:00:00+02:00,370.0,206.0,521.0,3147.0,2.0,5.0
2018-07-12 03:00:00+02:00,344.0,195.0,580.0,3151.0,2.0,5.0
2018-07-12 04:00:00+02:00,386.0,193.0,557.0,3109.0,2.0,5.0
2018-07-12 05:00:00+02:00,433.0,199.0,602.0,3102.0,2.0,5.0
2018-07-12 06:00:00+02:00,684.0,264.0,1203.0,3126.0,15.0,3.0
2018-07-12 07:00:00+02:00,1586.0,298.0,2020.0,3151.0,58.0,1.0
