,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2019-07-01 04:00:00+01:00,324.0,1274.0,453.0,3.0,49.0,1.0,31.0,0.0,1287.0
2019-07-01 05:00:00+01:00,322.0,1843.0,840.0,22.0,129.0,60.0,30.0,0.0,1235.0
2019-07-01 06:00:00+01:00,321.0,2489.0,1179.0,0.0,152.0,45.0,29.0,6.0,1219.0
2019-07-01 07:00:00+01:00,329.0,2987.0,1180.0,44.0,496.0,131.0,31.0,72.0,1135.0
2019-07-01 08:00:00+01:00,328.0,3051.0,1180.0,109.0,534.0,306.0,31.0,170.0,1001.0
2019-07-01 09:00:00+01:00,333.0,3011.0,1180.0,0.0,659.0,49.0,33.0,257.0,829.0
2019-07-01 10:00:00+01:00,333.0,3057.0,1179.0,69.0,856.0,31.0,33.0,348.0,662.0
2019-07-01 11:00:00+01:00,334.0,2902.0,1179.0,862.0,830.0,31.0,34.0,424.0,572.0
2019-07-01 12:00:00+01:00,338.0,2907.0,1179.0,773.0,719.0,31.0,34.0,452.0,569.0
2019-07-01 13:00:00+01:00,332.0,2789.0,1179.0,29.0,445.0,36.0,28.0,458.0,663.0
2019-07-01 14:00:00+01:00,337.0,2914.0,1179.0,405.0,635.0,169.0,34.0,453.0,787.0
2019-07-01 15:00:00+01:00,335.0,2691.0,1179.0,35.0,573.0,150.0,35.0,440.0,920.0
2019-07-01 16:00:00+01:00,347.0,2761.0,1180.0,0.0,513.0,189.0,33.0,405.0,1038.0
2019-07-01 17:00:00+01:00,340.0,2570.0,1180.0,0.0,161.0,192.0,33.0,333.0,1188.0
2019-07-01 18:00:00+01:00,331.0,2504.0,1180.0,13.0,187.0,182.0,35.0,225.0,1307.0
2019-07-01 19:00:00+01:00,324.0,2856.0,1180.0,487.0,316.0,166.0,35.0,100.0,1258.0
2019-07-01 20:00:00+01:00,332.0,2992.0,1180.0,455.0,544.0,221.0,35.0,16.0,1194.0
2019-07-01 21:00:00+01:00,336.0,2969.0,1180.0,385.0,559.0,200.0,35.0,0.0,1058.0
2019-07-01 22:00:00+01:00,328.0,2857.0,999.0,6.0,78.0,4.0,34.0,0.0,974.0
2019-07-01 23:00:00+01:00,331.0,2450.0,1180.0,59.0,32.0,149.0,33.0,0.0,953.0
2019-07-02 00:00:00+01:00,327.0,1795.0,720.0,65.0,26.0,33.0,36.0,0.0,990.0
2019-07-02 01:00:00+01:00,327.0,1585.0,480.0,3.0,26.0,0.0,35.0,0.0,1075.0
2019-07-02 02:00:00+01:00,328.0,1516.0,480.0,0.0,27.0,0.0,36.0,0.0,1114.0
2019-07-02 03:00:00+01:00,329.0,1557.0,420.0,0.0,26.0,0.0,35.0,0.0,1213.0
2019-07-02 04:00:00+01:00,329.0,1643.0,397.0,0.0,26.0,5.0,35.0,0.0,1319.0
2019-07-02 05:00:00+01:00,325.0,1779.0,798.0,33.0,25.0,108.0,34.0,0.0,1393.0
2019-07-02 06:00:00+01:00,324.0,2326.0,1215.0,0.0,29.0,2.0,33.0,2.0,1431.0
2019-07-02 07:00:00+01:00,330.0,2921.0,1376.0,0.0,221.0,70.0,35.0,30.0,1433.0
2019-07-02 08:00:00+01:00,331.0,3260.0,1443.0,60.0,396.0,286.0,33.0,121.0,1358.0
2019-07-02 09:00:00+01:00,329.0,3439.0,1469.0,184.0,311.0,345.0,33.0,211.0,1125.0
2019-07-02 10:00:00+01:00,330.0,3629.0,1469.0,436.0,298.0,326.0,34.0,317.0,749.0
2019-07-02 11:00:00+01:00,334.0,3705.0,1469.0,1082.0,438.0,323.0,35.0,389.0,481.0
2019-07-02 12:00:00+01:00,335.0,3691.0,1470.0,1180.0,530.0,312.0,36.0,426.0,379.0
2019-07-02 13:00:00+01:00,330.0,3575.0,1470.0,455.0,563.0,327.0,35.0,445.0,364.0
2019-07-02 14:00:00+01:00,320.0,3489.0,1470.0,280.0,581.0,164.0,36.0,442.0,350.0
2019-07-02 15:00:00+01:00,322.0,3461.0,1470.0,267.0,576.0,166.0,36.0,417.0,413.0
2019-07-02 16:00:00+01:00,323.0,3493.0,1470.0,420.0,741.0,161.0,36.0,381.0,466.0
2019-07-02 17:00:00+01:00,331.0,3625.0,1470.0,235.0,522.0,115.0,33.0,309.0,555.0
2019-07-02 18:00:00+01:00,336.0,3518.0,1470.0,66.0,363.0,34.0,36.0,213.0,632.0
2019-07-02 19:00:00+01:00,332.0,3501.0,1469.0,124.0,576.0,113.0,35.0,95.0,622.0
2019-07-02 20:00:00+01:00,332.0,3445.0,1469.0,681.0,599.0,131.0,36.0,15.0,622.0
2019-07-02 21:00:00+01:00,330.0,3539.0,1470.0,538.0,519.0,13.0,35.0,0.0,592.0
2019-07-02 22:00:00+01:00,335.0,3186.0,1469.0,104.0,387.0,38.0,36.0,0.0,551.0
2019-07-02 23:00:00+01:00,333.0,2924.0,1465.0,0.0,212.0,132.0,35.0,0.0,521.0
2019-07-03 00:00:00+01:00,332.0,2179.0,1413.0,0.0,55.0,1.0,36.0,0.0,435.0
2019-07-03 01:00:00+01:00,322.0,1917.0,1171.0,0.0,32.0,0.0,35.0,0.0,372.0
2019-07-03 02:00:00+01:00,317.0,1921.0,967.0,0.0,30.0,0.0,35.0,0.0,306.0
2019-07-03 03:00:00+01:00,316.0,1769.0,997.0,0.0,24.0,90.0,35.0,0.0,350.0
2019-07-03 04:00:00+01:00,316.0,1865.0,1257.0,0.0,26.0,37.0,34.0,0.0,602.0
2019-07-03 05:00:00+01:00,312.0,2071.0,1402.0,0.0,26.0,1.0,34.0,0.0,876.0
2019-07-03 06:00:00+01:00,308.0,2633.0,1440.0,7.0,27.0,52.0,33.0,3.0,1100.0
2019-07-03 07:00:00+01:00,308.0,3340.0,1467.0,272.0,93.0,359.0,31.0,43.0,1130.0
2019-07-03 08:00:00+01:00,308.0,3593.0,1468.0,354.0,217.0,614.0,31.0,121.0,934.0
2019-07-03 09:00:00+01:00,317.0,3564.0,1468.0,571.0,282.0,469.0,32.0,208.0,660.0
2019-07-03 10:00:00+01:00,323.0,3583.0,1467.0,570.0,517.0,500.0,34.0,263.0,518.0
2019-07-03 11:00:00+01:00,326.0,3533.0,1468.0,867.0,638.0,502.0,35.0,323.0,568.0
2019-07-03 12:00:00+01:00,310.0,3471.0,1468.0,820.0,693.0,478.0,35.0,396.0,662.0
2019-07-03 13:00:00+01:00,307.0,3465.0,1467.0,430.0,640.0,477.0,35.0,424.0,611.0
2019-07-03 14:00:00+01:00,322.0,3530.0,1468.0,157.0,686.0,494.0,36.0,397.0,567.0
2019-07-03 15:00:00+01:00,322.0,3483.0,1467.0,143.0,687.0,466.0,35.0,383.0,596.0
2019-07-03 16:00:00+01:00,327.0,3553.0,1467.0,128.0,752.0,452.0,35.0,356.0,609.0
2019-07-03 17:00:00+01:00,330.0,3591.0,1468.0,128.0,667.0,103.0,35.0,306.0,565.0
2019-07-03 18:00:00+01:00,326.0,3535.0,1468.0,210.0,678.0,327.0,35.0,219.0,466.0
2019-07-03 19:00:00+01:00,323.0,3482.0,1468.0,317.0,671.0,515.0,36.0,95.0,375.0
2019-07-03 20:00:00+01:00,323.0,3327.0,1468.0,601.0,644.0,553.0,35.0,15.0,361.0
2019-07-03 21:00:00+01:00,321.0,3327.0,1451.0,383.0,581.0,629.0,35.0,0.0,358.0
2019-07-03 22:00:00+01:00,320.0,3027.0,1470.0,37.0,403.0,214.0,34.0,0.0,306.0
2019-07-03 23:00:00+01:00,314.0,2651.0,1467.0,223.0,475.0,198.0,35.0,0.0,280.0
2019-07-04 00:00:00+01:00,315.0,2072.0,1468.0,84.0,279.0,21.0,35.0,0.0,353.0
2019-07-04 01:00:00+01:00,316.0,1840.0,1440.0,0.0,25.0,0.0,35.0,0.0,596.0
2019-07-04 02:00:00+01:00,317.0,1789.0,1325.0,0.0,26.0,0.0,35.0,0.0,685.0
2019-07-04 03:00:00+01:00,319.0,1788.0,1281.0,0.0,27.0,0.0,35.0,0.0,750.0
2019-07-04 04:00:00+01:00,317.0,2022.0,1317.0,0.0,27.0,1.0,35.0,0.0,851.0
2019-07-04 05:00:00+01:00,318.0,2193.0,1392.0,1.0,30.0,15.0,35.0,0.0,1043.0
2019-07-04 06:00:00+01:00,320.0,2664.0,1388.0,77.0,245.0,148.0,34.0,3.0,1103.0
2019-07-04 07:00:00+01:00,324.0,3395.0,1381.0,256.0,419.0,225.0,35.0,38.0,1074.0
2019-07-04 08:00:00+01:00,330.0,3610.0,1485.0,620.0,558.0,644.0,36.0,101.0,786.0
2019-07-04 09:00:00+01:00,335.0,3533.0,1646.0,800.0,547.0,685.0,36.0,146.0,690.0
2019-07-04 10:00:00+01:00,335.0,3406.0,1753.0,387.0,666.0,675.0,35.0,179.0,735.0
2019-07-04 11:00:00+01:00,339.0,3467.0,1757.0,320.0,679.0,523.0,35.0,232.0,826.0
2019-07-04 12:00:00+01:00,348.0,3465.0,1757.0,243.0,664.0,432.0,36.0,268.0,791.0
2019-07-04 13:00:00+01:00,352.0,3492.0,1757.0,66.0,618.0,127.0,36.0,329.0,660.0
2019-07-04 14:00:00+01:00,353.0,3503.0,1733.0,73.0,606.0,187.0,36.0,338.0,492.0
2019-07-04 15:00:00+01:00,347.0,3488.0,1693.0,108.0,575.0,206.0,35.0,348.0,457.0
2019-07-04 16:00:00+01:00,350.0,3486.0,1617.0,133.0,528.0,406.0,35.0,320.0,462.0
2019-07-04 17:00:00+01:00,354.0,3455.0,1595.0,140.0,683.0,311.0,34.0,265.0,453.0
2019-07-04 18:00:00+01:00,360.0,3424.0,1502.0,450.0,674.0,296.0,35.0,186.0,388.0
2019-07-04 19:00:00+01:00,355.0,3423.0,1648.0,893.0,687.0,351.0,35.0,90.0,251.0
2019-07-04 20:00:00+01:00,346.0,3258.0,1743.0,898.0,901.0,760.0,35.0,15.0,260.0
2019-07-04 21:00:00+01:00,334.0,3201.0,1698.0,867.0,885.0,760.0,35.0,0.0,306.0
2019-07-04 22:00:00+01:00,336.0,2969.0,1699.0,247.0,827.0,314.0,35.0,0.0,309.0
2019-07-04 23:00:00+01:00,334.0,2923.0,1757.0,374.0,759.0,350.0,35.0,0.0,216.0
2019-07-05 00:00:00+01:00,335.0,2335.0,1757.0,180.0,424.0,304.0,35.0,0.0,115.0
2019-07-05 01:00:00+01:00,335.0,2073.0,1743.0,86.0,157.0,94.0,35.0,0.0,86.0
2019-07-05 02:00:00+01:00,333.0,1902.0,1749.0,56.0,125.0,82.0,35.0,0.0,88.0
2019-07-05 03:00:00+01:00,330.0,1934.0,1756.0,17.0,36.0,83.0,35.0,0.0,85.0
2019-07-05 04:00:00+01:00,330.0,2044.0,1755.0,34.0,30.0,134.0,34.0,0.0,127.0
2019-07-05 05:00:00+01:00,332.0,2512.0,1740.0,45.0,29.0,52.0,35.0,0.0,165.0
2019-07-05 06:00:00+01:00,318.0,2994.0,1679.0,184.0,205.0,52.0,34.0,6.0,234.0
2019-07-05 07:00:00+01:00,317.0,3421.0,1682.0,331.0,451.0,169.0,34.0,69.0,192.0
2019-07-05 08:00:00+01:00,312.0,3714.0,1682.0,362.0,717.0,591.0,34.0,173.0,125.0
2019-07-05 09:00:00+01:00,299.0,3523.0,1750.0,498.0,825.0,711.0,35.0,258.0,188.0
2019-07-05 10:00:00+01:00,292.0,3517.0,1692.0,498.0,885.0,628.0,35.0,342.0,349.0
2019-07-05 11:00:00+01:00,311.0,3536.0,1663.0,609.0,1097.0,685.0,35.0,404.0,414.0
2019-07-05 12:00:00+01:00,331.0,3526.0,1633.0,708.0,1104.0,510.0,35.0,449.0,431.0
2019-07-05 13:00:00+01:00,332.0,3605.0,1590.0,340.0,587.0,420.0,35.0,468.0,456.0
2019-07-05 14:00:00+01:00,328.0,3522.0,1602.0,256.0,409.0,313.0,35.0,464.0,484.0
2019-07-05 15:00:00+01:00,320.0,3498.0,1601.0,214.0,265.0,313.0,34.0,444.0,549.0
2019-07-05 16:00:00+01:00,328.0,3454.0,1570.0,259.0,185.0,300.0,35.0,397.0,605.0
2019-07-05 17:00:00+01:00,314.0,3413.0,1539.0,251.0,237.0,87.0,34.0,323.0,753.0
2019-07-05 18:00:00+01:00,305.0,3515.0,1532.0,162.0,441.0,116.0,35.0,223.0,814.0
2019-07-05 19:00:00+01:00,289.0,3385.0,1599.0,377.0,622.0,195.0,35.0,98.0,691.0
2019-07-05 20:00:00+01:00,291.0,3348.0,1681.0,346.0,994.0,519.0,34.0,15.0,519.0
2019-07-05 21:00:00+01:00,289.0,3400.0,1723.0,277.0,1023.0,525.0,35.0,0.0,394.0
2019-07-05 22:00:00+01:00,292.0,3099.0,1756.0,257.0,766.0,274.0,33.0,0.0,349.0
2019-07-05 23:00:00+01:00,296.0,2685.0,1757.0,367.0,892.0,695.0,34.0,0.0,307.0
2019-07-06 00:00:00+01:00,305.0,2043.0,1757.0,156.0,655.0,389.0,35.0,0.0,276.0
2019-07-06 01:00:00+01:00,306.0,1956.0,1718.0,26.0,425.0,47.0,35.0,0.0,219.0
2019-07-06 02:00:00+01:00,316.0,1899.0,1747.0,0.0,315.0,61.0,35.0,0.0,142.0
2019-07-06 03:00:00+01:00,326.0,1950.0,1757.0,0.0,188.0,43.0,34.0,0.0,120.0
2019-07-06 04:00:00+01:00,319.0,1923.0,1717.0,0.0,159.0,35.0,33.0,0.0,133.0
2019-07-06 05:00:00+01:00,326.0,2137.0,1681.0,0.0,37.0,3.0,33.0,0.0,114.0
2019-07-06 06:00:00+01:00,323.0,2195.0,1647.0,0.0,32.0,0.0,32.0,2.0,107.0
2019-07-06 07:00:00+01:00,328.0,2802.0,1690.0,0.0,27.0,1.0,32.0,32.0,72.0
2019-07-06 08:00:00+01:00,333.0,3308.0,1754.0,0.0,31.0,45.0,33.0,120.0,47.0
2019-07-06 09:00:00+01:00,329.0,3475.0,1758.0,0.0,42.0,51.0,34.0,217.0,67.0
2019-07-06 10:00:00+01:00,326.0,3547.0,1758.0,39.0,157.0,67.0,35.0,314.0,131.0
2019-07-06 11:00:00+01:00,324.0,3553.0,1735.0,0.0,100.0,44.0,34.0,393.0,228.0
2019-07-06 12:00:00+01:00,330.0,3376.0,1671.0,0.0,60.0,34.0,34.0,433.0,354.0
2019-07-06 13:00:00+01:00,356.0,3139.0,1487.0,0.0,92.0,0.0,33.0,448.0,473.0
2019-07-06 14:00:00+01:00,345.0,2715.0,1400.0,0.0,58.0,0.0,34.0,442.0,547.0
2019-07-06 15:00:00+01:00,355.0,2635.0,1232.0,0.0,136.0,1.0,35.0,416.0,624.0
2019-07-06 16:00:00+01:00,350.0,2600.0,1285.0,0.0,89.0,7.0,35.0,373.0,738.0
2019-07-06 17:00:00+01:00,336.0,2571.0,1311.0,0.0,60.0,0.0,35.0,308.0,882.0
2019-07-06 18:00:00+01:00,336.0,2655.0,1379.0,0.0,61.0,0.0,35.0,213.0,1018.0
2019-07-06 19:00:00+01:00,336.0,3011.0,1588.0,0.0,91.0,1.0,34.0,92.0,1044.0
2019-07-06 20:00:00+01:00,337.0,3315.0,1719.0,0.0,96.0,11.0,34.0,14.0,1003.0
2019-07-06 21:00:00+01:00,339.0,3502.0,1683.0,31.0,90.0,11.0,34.0,0.0,796.0
2019-07-06 22:00:00+01:00,337.0,3208.0,1749.0,2.0,78.0,3.0,35.0,0.0,578.0
2019-07-06 23:00:00+01:00,336.0,2419.0,1403.0,0.0,210.0,213.0,35.0,0.0,396.0
2019-07-07 00:00:00+01:00,336.0,1789.0,1180.0,0.0,31.0,91.0,34.0,0.0,271.0
2019-07-07 01:00:00+01:00,333.0,1484.0,1180.0,0.0,21.0,129.0,34.0,0.0,205.0
2019-07-07 02:00:00+01:00,336.0,1401.0,1000.0,0.0,22.0,0.0,34.0,0.0,171.0
2019-07-07 03:00:00+01:00,333.0,1464.0,640.0,0.0,21.0,0.0,35.0,0.0,174.0
2019-07-07 04:00:00+01:00,333.0,1499.0,766.0,0.0,22.0,0.0,33.0,0.0,170.0
2019-07-07 05:00:00+01:00,329.0,1489.0,651.0,0.0,20.0,0.0,29.0,0.0,161.0
2019-07-07 06:00:00+01:00,325.0,1792.0,403.0,0.0,20.0,0.0,30.0,4.0,143.0
2019-07-07 07:00:00+01:00,328.0,1882.0,600.0,0.0,20.0,1.0,31.0,57.0,66.0
2019-07-07 08:00:00+01:00,327.0,2097.0,860.0,0.0,37.0,17.0,30.0,166.0,43.0
2019-07-07 09:00:00+01:00,336.0,2295.0,1020.0,0.0,73.0,11.0,33.0,253.0,38.0
2019-07-07 10:00:00+01:00,339.0,2336.0,1180.0,0.0,163.0,0.0,33.0,323.0,54.0
2019-07-07 11:00:00+01:00,338.0,2364.0,1180.0,40.0,191.0,34.0,33.0,360.0,114.0
2019-07-07 12:00:00+01:00,341.0,2301.0,1179.0,62.0,277.0,34.0,33.0,364.0,202.0
2019-07-07 13:00:00+01:00,336.0,2289.0,1179.0,49.0,216.0,34.0,32.0,364.0,337.0
2019-07-07 14:00:00+01:00,336.0,2238.0,1180.0,0.0,149.0,1.0,32.0,360.0,493.0
2019-07-07 15:00:00+01:00,335.0,2105.0,1143.0,0.0,39.0,10.0,32.0,356.0,660.0
2019-07-07 16:00:00+01:00,329.0,2145.0,977.0,0.0,29.0,0.0,31.0,337.0,759.0
2019-07-07 17:00:00+01:00,334.0,2089.0,891.0,0.0,34.0,0.0,32.0,277.0,771.0
2019-07-07 18:00:00+01:00,334.0,2150.0,886.0,0.0,33.0,0.0,34.0,187.0,866.0
2019-07-07 19:00:00+01:00,334.0,2125.0,1100.0,0.0,74.0,3.0,33.0,90.0,879.0
2019-07-07 20:00:00+01:00,337.0,2383.0,1180.0,0.0,275.0,113.0,33.0,14.0,907.0
2019-07-07 21:00:00+01:00,331.0,2409.0,1180.0,0.0,612.0,222.0,34.0,0.0,874.0
2019-07-07 22:00:00+01:00,331.0,2146.0,1180.0,0.0,320.0,40.0,34.0,0.0,718.0
2019-07-07 23:00:00+01:00,330.0,1953.0,1180.0,0.0,68.0,0.0,34.0,0.0,606.0
2019-07-08 00:00:00+01:00,327.0,1432.0,982.0,0.0,26.0,0.0,34.0,0.0,505.0
2019-07-08 01:00:00+01:00,330.0,1438.0,600.0,0.0,24.0,0.0,34.0,0.0,390.0
2019-07-08 02:00:00+01:00,330.0,1388.0,600.0,0.0,24.0,0.0,34.0,0.0,321.0
2019-07-08 03:00:00+01:00,329.0,1345.0,600.0,0.0,23.0,0.0,34.0,0.0,323.0
2019-07-08 04:00:00+01:00,329.0,1377.0,606.0,0.0,21.0,2.0,34.0,0.0,339.0
2019-07-08 05:00:00+01:00,334.0,1890.0,1045.0,0.0,20.0,61.0,34.0,0.0,349.0
2019-07-08 06:00:00+01:00,332.0,2487.0,1413.0,0.0,23.0,2.0,32.0,2.0,303.0
2019-07-08 07:00:00+01:00,334.0,3107.0,1565.0,0.0,177.0,87.0,35.0,31.0,181.0
2019-07-08 08:00:00+01:00,334.0,3481.0,1705.0,89.0,667.0,120.0,36.0,113.0,108.0
2019-07-08 09:00:00+01:00,332.0,3579.0,1756.0,83.0,626.0,142.0,35.0,188.0,110.0
2019-07-08 10:00:00+01:00,332.0,3520.0,1757.0,255.0,678.0,308.0,35.0,278.0,81.0
2019-07-08 11:00:00+01:00,326.0,3551.0,1756.0,567.0,694.0,337.0,34.0,312.0,95.0
2019-07-08 12:00:00+01:00,333.0,3510.0,1757.0,539.0,839.0,233.0,35.0,357.0,162.0
2019-07-08 13:00:00+01:00,331.0,3581.0,1758.0,52.0,648.0,107.0,35.0,379.0,256.0
2019-07-08 14:00:00+01:00,322.0,3552.0,1757.0,0.0,317.0,42.0,34.0,358.0,478.0
2019-07-08 15:00:00+01:00,319.0,3497.0,1757.0,0.0,40.0,35.0,34.0,341.0,814.0
2019-07-08 16:00:00+01:00,329.0,3172.0,1732.0,0.0,44.0,1.0,35.0,318.0,968.0
2019-07-08 17:00:00+01:00,322.0,2954.0,1672.0,0.0,46.0,0.0,36.0,279.0,1230.0
2019-07-08 18:00:00+01:00,325.0,3095.0,1672.0,0.0,37.0,0.0,35.0,188.0,1035.0
2019-07-08 19:00:00+01:00,323.0,3002.0,1672.0,0.0,47.0,2.0,35.0,87.0,1092.0
2019-07-08 20:00:00+01:00,317.0,3255.0,1696.0,0.0,62.0,79.0,36.0,11.0,1098.0
2019-07-08 21:00:00+01:00,314.0,3205.0,1728.0,54.0,63.0,83.0,36.0,0.0,825.0
2019-07-08 22:00:00+01:00,320.0,2999.0,1757.0,3.0,42.0,1.0,35.0,0.0,786.0
2019-07-08 23:00:00+01:00,319.0,2762.0,1756.0,0.0,100.0,0.0,35.0,0.0,894.0
2019-07-09 00:00:00+01:00,316.0,2199.0,1671.0,0.0,17.0,0.0,35.0,0.0,899.0
2019-07-09 01:00:00+01:00,327.0,1904.0,1365.0,0.0,18.0,0.0,36.0,0.0,769.0
2019-07-09 02:00:00+01:00,318.0,1970.0,1174.0,0.0,22.0,0.0,34.0,0.0,764.0
2019-07-09 03:00:00+01:00,327.0,1782.0,1158.0,0.0,23.0,0.0,34.0,0.0,862.0
2019-07-09 04:00:00+01:00,326.0,1789.0,1348.0,0.0,21.0,0.0,31.0,0.0,889.0
2019-07-09 05:00:00+01:00,315.0,2072.0,1700.0,0.0,19.0,0.0,30.0,0.0,868.0
2019-07-09 06:00:00+01:00,324.0,2709.0,1730.0,0.0,18.0,1.0,31.0,2.0,774.0
2019-07-09 07:00:00+01:00,322.0,3342.0,1754.0,0.0,19.0,34.0,31.0,39.0,778.0
2019-07-09 08:00:00+01:00,321.0,3592.0,1755.0,23.0,125.0,87.0,30.0,99.0,600.0
2019-07-09 09:00:00+01:00,322.0,3385.0,1756.0,0.0,286.0,120.0,31.0,160.0,457.0
2019-07-09 10:00:00+01:00,324.0,3411.0,1754.0,0.0,162.0,95.0,32.0,262.0,367.0
2019-07-09 11:00:00+01:00,351.0,3452.0,1756.0,0.0,166.0,66.0,34.0,403.0,279.0
2019-07-09 12:00:00+01:00,350.0,3503.0,1756.0,0.0,179.0,40.0,34.0,443.0,273.0
2019-07-09 13:00:00+01:00,349.0,3512.0,1755.0,0.0,116.0,35.0,34.0,446.0,293.0
2019-07-09 14:00:00+01:00,344.0,3162.0,1755.0,0.0,53.0,34.0,34.0,434.0,319.0
2019-07-09 15:00:00+01:00,342.0,3313.0,1754.0,0.0,48.0,33.0,35.0,380.0,359.0
2019-07-09 16:00:00+01:00,341.0,3403.0,1755.0,0.0,41.0,1.0,34.0,334.0,437.0
2019-07-09 17:00:00+01:00,327.0,3017.0,1695.0,0.0,43.0,1.0,34.0,272.0,574.0
2019-07-09 18:00:00+01:00,330.0,3274.0,1685.0,0.0,56.0,0.0,34.0,165.0,650.0
2019-07-09 19:00:00+01:00,334.0,3347.0,1754.0,137.0,58.0,2.0,34.0,67.0,628.0
2019-07-09 20:00:00+01:00,315.0,3481.0,1487.0,233.0,208.0,405.0,34.0,8.0,646.0
2019-07-09 21:00:00+01:00,320.0,3242.0,1460.0,206.0,69.0,388.0,35.0,0.0,754.0
2019-07-09 22:00:00+01:00,322.0,2907.0,1460.0,0.0,40.0,172.0,34.0,0.0,842.0
2019-07-09 23:00:00+01:00,322.0,2772.0,1460.0,0.0,78.0,0.0,33.0,0.0,902.0
2019-07-10 00:00:00+01:00,320.0,1872.0,1242.0,0.0,18.0,0.0,34.0,0.0,994.0
2019-07-10 01:00:00+01:00,317.0,1832.0,765.0,0.0,18.0,0.0,33.0,0.0,1057.0
2019-07-10 02:00:00+01:00,322.0,1844.0,802.0,0.0,18.0,0.0,34.0,0.0,1132.0
2019-07-10 03:00:00+01:00,320.0,1885.0,803.0,0.0,19.0,0.0,33.0,0.0,1212.0
2019-07-10 04:00:00+01:00,315.0,1915.0,748.0,0.0,22.0,0.0,32.0,0.0,1340.0
2019-07-10 05:00:00+01:00,313.0,2115.0,1184.0,37.0,29.0,103.0,30.0,0.0,1342.0
2019-07-10 06:00:00+01:00,313.0,2389.0,1408.0,0.0,24.0,0.0,30.0,6.0,1364.0
2019-07-10 07:00:00+01:00,313.0,3204.0,1695.0,0.0,26.0,1.0,32.0,63.0,1329.0
2019-07-10 08:00:00+01:00,318.0,3452.0,1753.0,85.0,253.0,44.0,32.0,174.0,1108.0
2019-07-10 09:00:00+01:00,311.0,3566.0,1751.0,379.0,363.0,101.0,33.0,262.0,768.0
2019-07-10 10:00:00+01:00,331.0,3480.0,1753.0,413.0,485.0,132.0,33.0,330.0,549.0
2019-07-10 11:00:00+01:00,340.0,3459.0,1753.0,461.0,537.0,259.0,33.0,374.0,409.0
2019-07-10 12:00:00+01:00,340.0,3542.0,1753.0,464.0,516.0,424.0,33.0,377.0,254.0
2019-07-10 13:00:00+01:00,338.0,3478.0,1753.0,472.0,472.0,445.0,34.0,391.0,155.0
2019-07-10 14:00:00+01:00,336.0,3423.0,1753.0,273.0,585.0,242.0,34.0,376.0,177.0
2019-07-10 15:00:00+01:00,332.0,3441.0,1753.0,330.0,647.0,197.0,35.0,339.0,290.0
2019-07-10 16:00:00+01:00,311.0,3481.0,1753.0,402.0,646.0,208.0,35.0,294.0,423.0
2019-07-10 17:00:00+01:00,316.0,3388.0,1754.0,375.0,471.0,130.0,35.0,234.0,587.0
2019-07-10 18:00:00+01:00,325.0,3561.0,1753.0,199.0,360.0,149.0,34.0,179.0,758.0
2019-07-10 19:00:00+01:00,318.0,3576.0,1753.0,370.0,403.0,175.0,35.0,82.0,811.0
2019-07-10 20:00:00+01:00,316.0,3492.0,1753.0,681.0,494.0,385.0,35.0,12.0,866.0
2019-07-10 21:00:00+01:00,319.0,3434.0,1753.0,467.0,427.0,280.0,35.0,0.0,954.0
2019-07-10 22:00:00+01:00,321.0,2773.0,1754.0,371.0,272.0,220.0,36.0,0.0,868.0
2019-07-10 23:00:00+01:00,324.0,2828.0,1755.0,406.0,258.0,496.0,35.0,0.0,782.0
2019-07-11 00:00:00+01:00,323.0,2208.0,1754.0,124.0,107.0,345.0,34.0,0.0,769.0
2019-07-11 01:00:00+01:00,340.0,1969.0,1753.0,43.0,20.0,57.0,36.0,0.0,774.0
2019-07-11 02:00:00+01:00,346.0,1986.0,1753.0,0.0,20.0,0.0,35.0,0.0,743.0
2019-07-11 03:00:00+01:00,341.0,1972.0,1731.0,0.0,22.0,12.0,34.0,0.0,714.0
2019-07-11 04:00:00+01:00,327.0,2020.0,1693.0,0.0,21.0,19.0,35.0,0.0,676.0
2019-07-11 05:00:00+01:00,320.0,2018.0,1754.0,1.0,20.0,62.0,32.0,0.0,625.0
2019-07-11 06:00:00+01:00,318.0,2580.0,1753.0,256.0,26.0,140.0,31.0,4.0,561.0
2019-07-11 07:00:00+01:00,320.0,3270.0,1753.0,590.0,350.0,380.0,31.0,62.0,443.0
2019-07-11 08:00:00+01:00,324.0,3612.0,1753.0,941.0,389.0,513.0,32.0,184.0,233.0
2019-07-11 09:00:00+01:00,324.0,3578.0,1753.0,922.0,418.0,528.0,33.0,286.0,122.0
2019-07-11 10:00:00+01:00,332.0,3570.0,1753.0,680.0,450.0,384.0,34.0,361.0,81.0
2019-07-11 11:00:00+01:00,340.0,3481.0,1646.0,943.0,789.0,393.0,35.0,411.0,84.0
2019-07-11 12:00:00+01:00,334.0,3416.0,1710.0,1038.0,816.0,468.0,35.0,440.0,142.0
2019-07-11 13:00:00+01:00,318.0,3504.0,1752.0,414.0,709.0,330.0,36.0,448.0,212.0
2019-07-11 14:00:00+01:00,322.0,3411.0,1752.0,508.0,513.0,274.0,35.0,441.0,241.0
2019-07-11 15:00:00+01:00,322.0,3421.0,1752.0,629.0,540.0,259.0,35.0,415.0,324.0
