,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2016-07-03 08:00:00+03:00,1824.0,1075.0,0.0,0.0,255.0,547.0,272.0
2016-07-03 09:00:00+03:00,1810.0,989.0,0.0,0.0,176.0,939.0,269.0
2016-07-03 10:00:00+03:00,1786.0,1007.0,0.0,0.0,171.0,1289.0,254.0
2016-07-03 11:00:00+03:00,1859.0,1177.0,0.0,0.0,223.0,1524.0,251.0
2016-07-03 12:00:00+03:00,1936.0,1242.0,0.0,0.0,177.0,1624.0,232.0
2016-07-03 13:00:00+03:00,1939.0,1471.0,0.0,0.0,173.0,1628.0,244.0
2016-07-03 14:00:00+03:00,1944.0,1337.0,0.0,0.0,151.0,1543.0,260.0
2016-07-03 15:00:00+03:00,1932.0,1288.0,0.0,0.0,117.0,1371.0,298.0
2016-07-03 16:00:00+03:00,1874.0,1356.0,0.0,0.0,119.0,1128.0,348.0
2016-07-03 17:00:00+03:00,1912.0,1355.0,0.0,0.0,209.0,819.0,362.0
2016-07-03 18:00:00+03:00,1940.0,1620.0,0.0,0.0,383.0,484.0,338.0
2016-07-03 19:00:00+03:00,1942.0,1697.0,0.0,193.0,546.0,208.0,292.0
2016-07-03 20:00:00+03:00,1953.0,1938.0,0.0,277.0,1016.0,37.0,275.0
2016-07-03 21:00:00+03:00,2029.0,2162.0,0.0,351.0,1314.0,0.0,288.0
2016-07-03 22:00:00+03:00,2285.0,2182.0,0.0,341.0,1278.0,0.0,305.0
2016-07-03 23:00:00+03:00,2229.0,2146.0,0.0,248.0,935.0,0.0,291.0
2016-07-04 00:00:00+03:00,2201.0,2057.0,0.0,58.0,607.0,0.0,289.0
2016-07-04 01:00:00+03:00,2076.0,1757.0,0.0,0.0,241.0,0.0,279.0
2016-07-04 02:00:00+03:00,1953.0,1421.0,0.0,0.0,193.0,0.0,326.0
2016-07-04 03:00:00+03:00,1935.0,1050.0,0.0,0.0,176.0,0.0,392.0
2016-07-04 04:00:00+03:00,1945.0,925.0,0.0,0.0,178.0,0.0,434.0
2016-07-04 05:00:00+03:00,1951.0,802.0,0.0,0.0,171.0,0.0,534.0
2016-07-04 06:00:00+03:00,1897.0,714.0,0.0,0.0,225.0,5.0,646.0
2016-07-04 07:00:00+03:00,1926.0,897.0,0.0,0.0,375.0,179.0,732.0
2016-07-04 08:00:00+03:00,1962.0,1185.0,0.0,84.0,723.0,540.0,764.0
2016-07-04 09:00:00+03:00,1940.0,1418.0,0.0,214.0,657.0,922.0,839.0
2016-07-04 10:00:00+03:00,1930.0,1767.0,0.0,121.0,688.0,1265.0,882.0
2016-07-04 11:00:00+03:00,1940.0,1978.0,0.0,19.0,520.0,1499.0,873.0
2016-07-04 12:00:00+03:00,2082.0,2112.0,0.0,0.0,431.0,1606.0,810.0
2016-07-04 13:00:00+03:00,2065.0,2256.0,0.0,0.0,443.0,1611.0,780.0
2016-07-04 14:00:00+03:00,2082.0,2361.0,0.0,0.0,385.0,1543.0,741.0
2016-07-04 15:00:00+03:00,2112.0,2226.0,0.0,0.0,227.0,1410.0,733.0
2016-07-04 16:00:00+03:00,2010.0,2389.0,0.0,0.0,166.0,1183.0,752.0
2016-07-04 17:00:00+03:00,1946.0,2290.0,0.0,66.0,488.0,865.0,754.0
2016-07-04 18:00:00+03:00,1912.0,2484.0,0.0,168.0,653.0,514.0,720.0
2016-07-04 19:00:00+03:00,1925.0,2518.0,0.0,260.0,860.0,220.0,651.0
2016-07-04 20:00:00+03:00,1926.0,2428.0,0.0,348.0,1234.0,38.0,601.0
2016-07-04 21:00:00+03:00,1942.0,2588.0,0.0,353.0,1461.0,0.0,637.0
2016-07-04 22:00:00+03:00,1972.0,2588.0,0.0,333.0,1243.0,0.0,600.0
2016-07-04 23:00:00+03:00,1939.0,2562.0,0.0,300.0,717.0,0.0,612.0
2016-07-05 00:00:00+03:00,1937.0,2475.0,0.0,20.0,308.0,0.0,602.0
2016-07-05 01:00:00+03:00,1977.0,2057.0,0.0,0.0,515.0,0.0,621.0
2016-07-05 02:00:00+03:00,1961.0,1757.0,0.0,0.0,355.0,0.0,648.0
2016-07-05 03:00:00+03:00,1925.0,1413.0,0.0,0.0,203.0,0.0,697.0
2016-07-05 04:00:00+03:00,1915.0,1298.0,0.0,0.0,200.0,0.0,692.0
2016-07-05 05:00:00+03:00,1909.0,1209.0,0.0,0.0,227.0,0.0,728.0
2016-07-05 06:00:00+03:00,1845.0,1166.0,0.0,0.0,272.0,4.0,781.0
2016-07-05 07:00:00+03:00,1904.0,1307.0,0.0,0.0,466.0,170.0,816.0
2016-07-05 08:00:00+03:00,1912.0,1742.0,0.0,22.0,618.0,515.0,806.0
2016-07-05 09:00:00+03:00,1912.0,2007.0,0.0,130.0,1031.0,884.0,800.0
2016-07-05 10:00:00+03:00,1921.0,2264.0,0.0,107.0,820.0,1219.0,786.0
2016-07-05 11:00:00+03:00,1926.0,2500.0,0.0,14.0,635.0,1458.0,753.0
2016-07-05 12:00:00+03:00,1914.0,2497.0,0.0,0.0,410.0,1583.0,746.0
2016-07-05 13:00:00+03:00,1900.0,2624.0,0.0,0.0,321.0,1601.0,693.0
2016-07-05 14:00:00+03:00,1897.0,2800.0,0.0,0.0,238.0,1536.0,640.0
2016-07-05 15:00:00+03:00,1910.0,2870.0,0.0,0.0,149.0,1399.0,592.0
2016-07-05 16:00:00+03:00,1948.0,2954.0,0.0,0.0,205.0,1170.0,546.0
2016-07-05 17:00:00+03:00,2019.0,2886.0,0.0,75.0,574.0,860.0,490.0
2016-07-05 18:00:00+03:00,2216.0,3018.0,0.0,180.0,746.0,517.0,374.0
2016-07-05 19:00:00+03:00,2388.0,3011.0,0.0,260.0,861.0,222.0,334.0
2016-07-05 20:00:00+03:00,2267.0,2745.0,0.0,331.0,1197.0,38.0,324.0
2016-07-05 21:00:00+03:00,2043.0,3090.0,0.0,388.0,1312.0,0.0,346.0
2016-07-05 22:00:00+03:00,1951.0,2991.0,0.0,380.0,1233.0,0.0,349.0
2016-07-05 23:00:00+03:00,2045.0,2968.0,0.0,300.0,879.0,0.0,331.0
2016-07-06 00:00:00+03:00,2103.0,2686.0,0.0,26.0,552.0,0.0,295.0
2016-07-06 01:00:00+03:00,2084.0,1991.0,0.0,0.0,581.0,0.0,287.0
2016-07-06 02:00:00+03:00,2079.0,1763.0,0.0,0.0,186.0,0.0,307.0
2016-07-06 03:00:00+03:00,2092.0,1526.0,0.0,0.0,145.0,0.0,366.0
2016-07-06 04:00:00+03:00,2097.0,1335.0,0.0,0.0,131.0,0.0,383.0
2016-07-06 05:00:00+03:00,2080.0,1299.0,0.0,0.0,154.0,0.0,373.0
2016-07-06 06:00:00+03:00,2086.0,1272.0,0.0,0.0,192.0,3.0,359.0
2016-07-06 07:00:00+03:00,2050.0,1518.0,0.0,3.0,559.0,161.0,332.0
2016-07-06 08:00:00+03:00,1891.0,1941.0,0.0,42.0,848.0,485.0,348.0
2016-07-06 09:00:00+03:00,1849.0,2417.0,0.0,164.0,1095.0,811.0,326.0
2016-07-06 10:00:00+03:00,1847.0,2612.0,0.0,117.0,930.0,1121.0,293.0
2016-07-06 11:00:00+03:00,1852.0,2560.0,0.0,133.0,785.0,1389.0,288.0
2016-07-06 12:00:00+03:00,1864.0,2519.0,0.0,65.0,686.0,1564.0,248.0
2016-07-06 13:00:00+03:00,1880.0,2587.0,0.0,0.0,581.0,1608.0,236.0
2016-07-06 14:00:00+03:00,1979.0,2594.0,0.0,0.0,410.0,1537.0,222.0
2016-07-06 15:00:00+03:00,1991.0,2609.0,0.0,0.0,198.0,1386.0,259.0
2016-07-06 16:00:00+03:00,2074.0,2669.0,0.0,0.0,380.0,1148.0,255.0
2016-07-06 17:00:00+03:00,2311.0,2850.0,0.0,13.0,551.0,836.0,237.0
2016-07-06 18:00:00+03:00,2202.0,3361.0,0.0,89.0,524.0,499.0,188.0
2016-07-06 19:00:00+03:00,2001.0,3391.0,0.0,288.0,765.0,213.0,165.0
2016-07-06 20:00:00+03:00,1971.0,3182.0,0.0,255.0,1140.0,36.0,151.0
2016-07-06 21:00:00+03:00,1883.0,3181.0,0.0,346.0,1280.0,0.0,138.0
2016-07-06 22:00:00+03:00,1840.0,3107.0,0.0,341.0,1252.0,0.0,123.0
2016-07-06 23:00:00+03:00,1702.0,3161.0,0.0,226.0,1041.0,0.0,150.0
2016-07-07 00:00:00+03:00,1649.0,2425.0,0.0,101.0,948.0,0.0,164.0
2016-07-07 01:00:00+03:00,1623.0,2129.0,0.0,15.0,615.0,0.0,150.0
2016-07-07 02:00:00+03:00,1530.0,2010.0,0.0,0.0,229.0,0.0,153.0
2016-07-07 03:00:00+03:00,1445.0,1787.0,0.0,0.0,176.0,0.0,360.0
2016-07-07 04:00:00+03:00,1440.0,1703.0,0.0,0.0,156.0,0.0,426.0
2016-07-07 05:00:00+03:00,1444.0,1645.0,0.0,0.0,182.0,0.0,421.0
2016-07-07 06:00:00+03:00,1415.0,1649.0,0.0,0.0,231.0,4.0,342.0
2016-07-07 07:00:00+03:00,1438.0,1840.0,0.0,0.0,444.0,176.0,341.0
2016-07-07 08:00:00+03:00,1521.0,2164.0,0.0,10.0,523.0,529.0,335.0
2016-07-07 09:00:00+03:00,1557.0,2635.0,0.0,36.0,773.0,901.0,325.0
2016-07-07 10:00:00+03:00,1534.0,3037.0,0.0,31.0,518.0,1238.0,404.0
2016-07-07 11:00:00+03:00,1653.0,2844.0,0.0,32.0,495.0,1470.0,491.0
2016-07-07 12:00:00+03:00,1614.0,2697.0,0.0,126.0,621.0,1572.0,516.0
2016-07-07 13:00:00+03:00,1581.0,2717.0,0.0,134.0,652.0,1565.0,546.0
2016-07-07 14:00:00+03:00,1588.0,2588.0,0.0,134.0,527.0,1480.0,588.0
2016-07-07 15:00:00+03:00,1585.0,2506.0,0.0,82.0,488.0,1328.0,620.0
2016-07-07 16:00:00+03:00,1584.0,2567.0,0.0,31.0,498.0,1108.0,554.0
2016-07-07 17:00:00+03:00,1629.0,2877.0,0.0,47.0,570.0,833.0,506.0
2016-07-07 18:00:00+03:00,1699.0,3075.0,0.0,162.0,594.0,520.0,495.0
2016-07-07 19:00:00+03:00,1711.0,3156.0,0.0,226.0,681.0,228.0,471.0
2016-07-07 20:00:00+03:00,1715.0,3267.0,0.0,227.0,748.0,38.0,504.0
2016-07-07 21:00:00+03:00,1746.0,3212.0,0.0,227.0,1068.0,0.0,565.0
2016-07-07 22:00:00+03:00,1832.0,3037.0,0.0,227.0,836.0,0.0,613.0
2016-07-07 23:00:00+03:00,1910.0,2805.0,0.0,227.0,523.0,0.0,610.0
2016-07-08 00:00:00+03:00,1915.0,2335.0,0.0,17.0,353.0,0.0,633.0
2016-07-08 01:00:00+03:00,1943.0,1993.0,0.0,0.0,464.0,0.0,658.0
2016-07-08 02:00:00+03:00,1980.0,1989.0,0.0,0.0,169.0,0.0,672.0
2016-07-08 03:00:00+03:00,2028.0,1593.0,0.0,0.0,153.0,0.0,701.0
2016-07-08 04:00:00+03:00,1958.0,1534.0,0.0,0.0,127.0,0.0,715.0
2016-07-08 05:00:00+03:00,1948.0,1537.0,0.0,0.0,149.0,0.0,736.0
2016-07-08 06:00:00+03:00,1938.0,1382.0,0.0,0.0,153.0,5.0,795.0
2016-07-08 07:00:00+03:00,1943.0,1475.0,0.0,0.0,374.0,180.0,746.0
2016-07-08 08:00:00+03:00,1938.0,1887.0,0.0,0.0,524.0,552.0,723.0
2016-07-08 09:00:00+03:00,1945.0,2218.0,0.0,0.0,610.0,954.0,702.0
2016-07-08 10:00:00+03:00,1964.0,2250.0,0.0,0.0,556.0,1310.0,692.0
2016-07-08 11:00:00+03:00,1959.0,2143.0,0.0,0.0,565.0,1573.0,632.0
2016-07-08 12:00:00+03:00,1962.0,2121.0,0.0,0.0,585.0,1729.0,589.0
2016-07-08 13:00:00+03:00,1913.0,2204.0,0.0,0.0,477.0,1774.0,546.0
2016-07-08 14:00:00+03:00,1894.0,2253.0,0.0,0.0,391.0,1721.0,494.0
2016-07-08 15:00:00+03:00,1902.0,2216.0,0.0,0.0,544.0,1568.0,463.0
2016-07-08 16:00:00+03:00,1909.0,2204.0,0.0,76.0,575.0,1320.0,465.0
2016-07-08 17:00:00+03:00,1903.0,2320.0,0.0,163.0,643.0,989.0,480.0
2016-07-08 18:00:00+03:00,1913.0,2546.0,0.0,318.0,669.0,594.0,446.0
2016-07-08 19:00:00+03:00,1925.0,2706.0,0.0,260.0,769.0,246.0,428.0
2016-07-08 20:00:00+03:00,1917.0,2628.0,0.0,258.0,1050.0,40.0,439.0
2016-07-08 21:00:00+03:00,1877.0,2566.0,0.0,427.0,1062.0,0.0,437.0
2016-07-08 22:00:00+03:00,1794.0,2607.0,0.0,376.0,1035.0,0.0,456.0
2016-07-08 23:00:00+03:00,1797.0,2481.0,0.0,228.0,877.0,0.0,455.0
2016-07-09 00:00:00+03:00,1849.0,2195.0,0.0,210.0,656.0,0.0,458.0
2016-07-09 01:00:00+03:00,1920.0,1760.0,0.0,214.0,762.0,0.0,457.0
2016-07-09 02:00:00+03:00,1907.0,1727.0,0.0,195.0,531.0,0.0,455.0
2016-07-09 03:00:00+03:00,1930.0,1516.0,0.0,63.0,440.0,0.0,517.0
2016-07-09 04:00:00+03:00,1919.0,1305.0,0.0,3.0,202.0,0.0,580.0
2016-07-09 05:00:00+03:00,1932.0,1243.0,0.0,0.0,228.0,0.0,614.0
2016-07-09 06:00:00+03:00,1909.0,1267.0,0.0,0.0,246.0,5.0,590.0
2016-07-09 07:00:00+03:00,2037.0,1318.0,0.0,0.0,309.0,183.0,565.0
2016-07-09 08:00:00+03:00,2104.0,1408.0,0.0,0.0,375.0,560.0,554.0
2016-07-09 09:00:00+03:00,2116.0,1575.0,0.0,0.0,465.0,967.0,554.0
2016-07-09 10:00:00+03:00,2138.0,1444.0,0.0,0.0,429.0,1326.0,592.0
2016-07-09 11:00:00+03:00,2122.0,1408.0,0.0,0.0,429.0,1593.0,588.0
2016-07-09 12:00:00+03:00,2088.0,1478.0,0.0,0.0,282.0,1754.0,556.0
2016-07-09 13:00:00+03:00,2119.0,1551.0,0.0,0.0,264.0,1803.0,520.0
2016-07-09 14:00:00+03:00,2112.0,1490.0,0.0,0.0,340.0,1753.0,506.0
2016-07-09 15:00:00+03:00,2120.0,1599.0,0.0,0.0,174.0,1604.0,468.0
2016-07-09 16:00:00+03:00,2116.0,1647.0,0.0,0.0,186.0,1351.0,424.0
2016-07-09 17:00:00+03:00,2069.0,1739.0,0.0,0.0,374.0,1006.0,415.0
2016-07-09 18:00:00+03:00,2027.0,1886.0,0.0,181.0,612.0,600.0,379.0
2016-07-09 19:00:00+03:00,2109.0,2245.0,0.0,220.0,744.0,247.0,340.0
2016-07-09 20:00:00+03:00,2129.0,2481.0,0.0,156.0,824.0,39.0,319.0
2016-07-09 21:00:00+03:00,2130.0,2377.0,0.0,321.0,1116.0,0.0,301.0
2016-07-09 22:00:00+03:00,2148.0,2395.0,0.0,276.0,1103.0,0.0,277.0
2016-07-09 23:00:00+03:00,2068.0,2467.0,0.0,212.0,738.0,0.0,268.0
2016-07-10 00:00:00+03:00,1837.0,2250.0,0.0,206.0,628.0,0.0,266.0
2016-07-10 01:00:00+03:00,1826.0,1904.0,0.0,337.0,866.0,0.0,277.0
2016-07-10 02:00:00+03:00,1823.0,1853.0,0.0,202.0,647.0,0.0,285.0
2016-07-10 03:00:00+03:00,1802.0,1558.0,0.0,106.0,625.0,0.0,285.0
2016-07-10 04:00:00+03:00,1805.0,1315.0,0.0,2.0,526.0,0.0,321.0
2016-07-10 05:00:00+03:00,1803.0,1273.0,0.0,0.0,478.0,0.0,366.0
2016-07-10 06:00:00+03:00,1794.0,1001.0,0.0,0.0,392.0,4.0,397.0
2016-07-10 07:00:00+03:00,1852.0,1081.0,0.0,0.0,385.0,179.0,384.0
2016-07-10 08:00:00+03:00,1855.0,1081.0,0.0,0.0,361.0,549.0,376.0
2016-07-10 09:00:00+03:00,1826.0,1043.0,0.0,0.0,351.0,948.0,390.0
2016-07-10 10:00:00+03:00,1832.0,918.0,0.0,0.0,347.0,1305.0,440.0
2016-07-10 11:00:00+03:00,1851.0,962.0,0.0,0.0,362.0,1569.0,472.0
2016-07-10 12:00:00+03:00,1934.0,936.0,0.0,0.0,276.0,1723.0,447.0
2016-07-10 13:00:00+03:00,2080.0,932.0,0.0,0.0,218.0,1768.0,420.0
2016-07-10 14:00:00+03:00,2095.0,918.0,0.0,0.0,209.0,1708.0,393.0
2016-07-10 15:00:00+03:00,2087.0,970.0,0.0,0.0,171.0,1546.0,347.0
2016-07-10 16:00:00+03:00,2114.0,1153.0,0.0,0.0,208.0,1293.0,301.0
2016-07-10 17:00:00+03:00,2111.0,1514.0,0.0,0.0,281.0,961.0,304.0
2016-07-10 18:00:00+03:00,2198.0,1734.0,0.0,2.0,382.0,575.0,310.0
2016-07-10 19:00:00+03:00,2278.0,1846.0,0.0,153.0,754.0,238.0,274.0
2016-07-10 20:00:00+03:00,2291.0,2136.0,0.0,268.0,1050.0,37.0,245.0
2016-07-10 21:00:00+03:00,2364.0,2244.0,0.0,443.0,1389.0,0.0,228.0
2016-07-10 22:00:00+03:00,2458.0,2251.0,0.0,454.0,1303.0,0.0,243.0
2016-07-10 23:00:00+03:00,2336.0,2053.0,0.0,446.0,1271.0,0.0,255.0
2016-07-11 00:00:00+03:00,2100.0,1912.0,0.0,396.0,1047.0,0.0,246.0
2016-07-11 01:00:00+03:00,1888.0,1659.0,0.0,244.0,673.0,0.0,285.0
2016-07-11 02:00:00+03:00,1859.0,1604.0,0.0,8.0,373.0,0.0,289.0
2016-07-11 03:00:00+03:00,1967.0,1322.0,0.0,0.0,260.0,0.0,316.0
2016-07-11 04:00:00+03:00,2055.0,1216.0,0.0,0.0,149.0,0.0,363.0
2016-07-11 05:00:00+03:00,2118.0,1198.0,0.0,0.0,178.0,0.0,381.0
2016-07-11 06:00:00+03:00,2131.0,1130.0,0.0,0.0,244.0,4.0,408.0
2016-07-11 07:00:00+03:00,2199.0,1331.0,0.0,0.0,394.0,175.0,423.0
2016-07-11 08:00:00+03:00,2365.0,1672.0,0.0,30.0,890.0,541.0,463.0
2016-07-11 09:00:00+03:00,2636.0,1834.0,0.0,38.0,838.0,936.0,498.0
2016-07-11 10:00:00+03:00,2587.0,1978.0,0.0,31.0,757.0,1290.0,517.0
2016-07-11 11:00:00+03:00,2475.0,2074.0,0.0,20.0,686.0,1552.0,548.0
2016-07-11 12:00:00+03:00,2380.0,2186.0,0.0,0.0,632.0,1702.0,597.0
2016-07-11 13:00:00+03:00,2420.0,2163.0,0.0,0.0,676.0,1744.0,611.0
2016-07-11 14:00:00+03:00,2615.0,2130.0,0.0,0.0,340.0,1681.0,639.0
2016-07-11 15:00:00+03:00,2625.0,1987.0,0.0,0.0,222.0,1519.0,671.0
2016-07-11 16:00:00+03:00,2497.0,2044.0,0.0,0.0,240.0,1268.0,683.0
2016-07-11 17:00:00+03:00,2394.0,2072.0,0.0,104.0,491.0,942.0,666.0
2016-07-11 18:00:00+03:00,2378.0,2222.0,0.0,211.0,700.0,565.0,636.0
2016-07-11 19:00:00+03:00,2382.0,2251.0,0.0,236.0,895.0,236.0,609.0
2016-07-11 20:00:00+03:00,2375.0,2097.0,0.0,349.0,1190.0,37.0,574.0
2016-07-11 21:00:00+03:00,2351.0,2190.0,0.0,350.0,1299.0,0.0,560.0
2016-07-11 22:00:00+03:00,2343.0,2015.0,0.0,403.0,1218.0,0.0,573.0
2016-07-11 23:00:00+03:00,2353.0,2218.0,0.0,331.0,702.0,0.0,583.0
2016-07-12 00:00:00+03:00,2341.0,1783.0,0.0,185.0,663.0,0.0,623.0
2016-07-12 01:00:00+03:00,2365.0,1450.0,0.0,125.0,656.0,0.0,722.0
2016-07-12 02:00:00+03:00,2375.0,1504.0,0.0,18.0,309.0,0.0,767.0
2016-07-12 03:00:00+03:00,2392.0,1124.0,0.0,0.0,122.0,0.0,796.0
2016-07-12 04:00:00+03:00,2326.0,922.0,0.0,0.0,147.0,0.0,836.0
2016-07-12 05:00:00+03:00,2278.0,916.0,0.0,0.0,174.0,0.0,857.0
2016-07-12 06:00:00+03:00,2275.0,1017.0,0.0,0.0,198.0,4.0,886.0
2016-07-12 07:00:00+03:00,2325.0,1382.0,0.0,30.0,364.0,176.0,888.0
2016-07-12 08:00:00+03:00,2322.0,1898.0,0.0,42.0,591.0,546.0,883.0
2016-07-12 09:00:00+03:00,2362.0,2009.0,0.0,41.0,787.0,950.0,881.0
2016-07-12 10:00:00+03:00,2388.0,1989.0,0.0,112.0,698.0,1311.0,840.0
2016-07-12 11:00:00+03:00,2395.0,1984.0,0.0,134.0,715.0,1577.0,806.0
2016-07-12 12:00:00+03:00,2377.0,2292.0,0.0,52.0,596.0,1734.0,775.0
2016-07-12 13:00:00+03:00,2369.0,2508.0,0.0,0.0,566.0,1782.0,734.0
2016-07-12 14:00:00+03:00,2434.0,2593.0,0.0,0.0,399.0,1733.0,687.0
2016-07-12 15:00:00+03:00,2435.0,2614.0,0.0,0.0,318.0,1585.0,643.0
2016-07-12 16:00:00+03:00,2503.0,2617.0,0.0,0.0,319.0,1335.0,604.0
2016-07-12 17:00:00+03:00,2532.0,2569.0,0.0,23.0,523.0,995.0,570.0
2016-07-12 18:00:00+03:00,2504.0,2697.0,0.0,105.0,691.0,595.0,537.0
2016-07-12 19:00:00+03:00,2520.0,2584.0,0.0,218.0,949.0,245.0,480.0
2016-07-12 20:00:00+03:00,2461.0,2528.0,0.0,347.0,1199.0,37.0,443.0
2016-07-12 21:00:00+03:00,2460.0,2681.0,0.0,337.0,1288.0,0.0,458.0
2016-07-12 22:00:00+03:00,2430.0,2498.0,0.0,347.0,1170.0,0.0,461.0
2016-07-12 23:00:00+03:00,2359.0,2309.0,0.0,352.0,954.0,0.0,421.0
2016-07-13 00:00:00+03:00,2392.0,2258.0,0.0,57.0,873.0,0.0,402.0
2016-07-13 01:00:00+03:00,2425.0,1766.0,0.0,3.0,794.0,0.0,425.0
2016-07-13 02:00:00+03:00,2484.0,1516.0,0.0,0.0,686.0,0.0,423.0
2016-07-13 03:00:00+03:00,2512.0,1102.0,0.0,0.0,411.0,0.0,474.0
2016-07-13 04:00:00+03:00,2431.0,941.0,0.0,0.0,446.0,0.0,509.0
2016-07-13 05:00:00+03:00,2361.0,993.0,0.0,0.0,432.0,0.0,526.0
2016-07-13 06:00:00+03:00,2351.0,1070.0,0.0,0.0,429.0,4.0,498.0
2016-07-13 07:00:00+03:00,2419.0,1380.0,0.0,0.0,576.0,177.0,446.0
2016-07-13 08:00:00+03:00,2559.0,1856.0,0.0,19.0,944.0,547.0,412.0
2016-07-13 09:00:00+03:00,2568.0,2047.0,0.0,204.0,1173.0,950.0,371.0
2016-07-13 10:00:00+03:00,2619.0,2165.0,0.0,227.0,895.0,1310.0,346.0
2016-07-13 11:00:00+03:00,2652.0,2324.0,0.0,148.0,835.0,1572.0,296.0
2016-07-13 12:00:00+03:00,2657.0,2511.0,0.0,43.0,757.0,1723.0,242.0
2016-07-13 13:00:00+03:00,2683.0,2476.0,0.0,51.0,797.0,1769.0,225.0
2016-07-13 14:00:00+03:00,2876.0,2430.0,0.0,15.0,597.0,1722.0,215.0
2016-07-13 15:00:00+03:00,2850.0,2430.0,0.0,0.0,486.0,1572.0,196.0
2016-07-13 16:00:00+03:00,2908.0,2511.0,0.0,0.0,437.0,1318.0,190.0
2016-07-13 17:00:00+03:00,2857.0,2619.0,0.0,13.0,632.0,980.0,176.0
2016-07-13 18:00:00+03:00,2783.0,2712.0,0.0,297.0,659.0,584.0,171.0
2016-07-13 19:00:00+03:00,2823.0,2851.0,0.0,350.0,818.0,239.0,145.0
2016-07-13 20:00:00+03:00,2883.0,2968.0,0.0,350.0,956.0,36.0,119.0
2016-07-13 21:00:00+03:00,2820.0,2904.0,0.0,350.0,1196.0,0.0,113.0
2016-07-13 22:00:00+03:00,2708.0,2894.0,0.0,350.0,1146.0,0.0,114.0
2016-07-13 23:00:00+03:00,2591.0,2825.0,0.0,349.0,860.0,0.0,106.0
2016-07-14 00:00:00+03:00,2520.0,2455.0,0.0,108.0,743.0,0.0,93.0
2016-07-14 01:00:00+03:00,2502.0,1918.0,0.0,10.0,499.0,0.0,102.0
2016-07-14 02:00:00+03:00,2464.0,1536.0,0.0,0.0,330.0,0.0,123.0
2016-07-14 03:00:00+03:00,2319.0,1553.0,0.0,0.0,202.0,0.0,151.0
2016-07-14 04:00:00+03:00,2256.0,1413.0,0.0,0.0,181.0,0.0,170.0
2016-07-14 05:00:00+03:00,2280.0,1343.0,0.0,0.0,174.0,0.0,178.0
2016-07-14 06:00:00+03:00,2253.0,1308.0,0.0,0.0,221.0,3.0,187.0
2016-07-14 07:00:00+03:00,2306.0,1589.0,0.0,0.0,311.0,171.0,175.0
2016-07-14 08:00:00+03:00,2329.0,1898.0,0.0,91.0,687.0,533.0,136.0
2016-07-14 09:00:00+03:00,2379.0,2070.0,0.0,304.0,1106.0,933.0,104.0
2016-07-14 10:00:00+03:00,2452.0,2086.0,0.0,269.0,1094.0,1293.0,90.0
2016-07-14 11:00:00+03:00,2560.0,2062.0,0.0,270.0,1103.0,1556.0,87.0
2016-07-14 12:00:00+03:00,2808.0,2052.0,0.0,47.0,1011.0,1706.0,93.0
2016-07-14 13:00:00+03:00,2848.0,2221.0,0.0,92.0,749.0,1750.0,110.0
2016-07-14 14:00:00+03:00,2700.0,2661.0,0.0,0.0,470.0,1700.0,136.0
2016-07-14 15:00:00+03:00,2413.0,2988.0,0.0,0.0,338.0,1548.0,169.0
2016-07-14 16:00:00+03:00,2411.0,3075.0,0.0,0.0,409.0,1297.0,195.0
2016-07-14 17:00:00+03:00,2400.0,3098.0,0.0,0.0,586.0,966.0,205.0
2016-07-14 18:00:00+03:00,2447.0,3040.0,0.0,265.0,703.0,579.0,197.0
2016-07-14 19:00:00+03:00,2470.0,3242.0,0.0,290.0,945.0,238.0,165.0
2016-07-14 20:00:00+03:00,2477.0,3291.0,0.0,379.0,1016.0,35.0,165.0
2016-07-14 21:00:00+03:00,2537.0,3332.0,0.0,422.0,1244.0,0.0,164.0
2016-07-14 22:00:00+03:00,2533.0,3360.0,0.0,322.0,1116.0,0.0,161.0
2016-07-14 23:00:00+03:00,2456.0,3136.0,0.0,228.0,700.0,0.0,167.0
2016-07-15 00:00:00+03:00,2359.0,2687.0,0.0,148.0,495.0,0.0,153.0
2016-07-15 01:00:00+03:00,2289.0,2184.0,0.0,128.0,383.0,0.0,130.0
2016-07-15 02:00:00+03:00,2242.0,1908.0,0.0,13.0,321.0,0.0,138.0
2016-07-15 03:00:00+03:00,2194.0,1790.0,0.0,0.0,220.0,0.0,137.0
2016-07-15 04:00:00+03:00,2159.0,1728.0,0.0,0.0,208.0,0.0,127.0
2016-07-15 05:00:00+03:00,2154.0,1664.0,0.0,0.0,233.0,0.0,97.0
2016-07-15 06:00:00+03:00,2160.0,1608.0,0.0,0.0,256.0,2.0,84.0
2016-07-15 07:00:00+03:00,2160.0,1882.0,0.0,0.0,460.0,166.0,76.0
2016-07-15 08:00:00+03:00,2166.0,2140.0,0.0,99.0,850.0,520.0,74.0
2016-07-15 09:00:00+03:00,2196.0,2208.0,0.0,138.0,1106.0,915.0,75.0
2016-07-15 10:00:00+03:00,2166.0,2575.0,0.0,108.0,817.0,1274.0,82.0
2016-07-15 11:00:00+03:00,2178.0,2652.0,0.0,75.0,759.0,1534.0,90.0
2016-07-15 12:00:00+03:00,2333.0,2857.0,0.0,0.0,674.0,1681.0,109.0
