,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-03-02 10:00:00+01:00,500.0,0.0,0.0,3945.0,2176.0,304.0,0.0,0.0,0.0,0.0,1553.0,7432.0,0.0,7109.0,88.0,70.0,2950.0,199.0,0.0,8330.0
2016-03-02 11:00:00+01:00,479.0,0.0,0.0,3410.0,2188.0,321.0,0.0,0.0,0.0,0.0,1548.0,6866.0,0.0,7103.0,89.0,71.0,4039.0,198.0,0.0,8888.0
2016-03-02 12:00:00+01:00,476.0,0.0,0.0,3246.0,1990.0,317.0,0.0,0.0,0.0,286.0,1579.0,6005.0,0.0,7100.0,89.0,71.0,4655.0,194.0,0.0,9887.0
2016-03-02 13:00:00+01:00,467.0,0.0,0.0,3190.0,1905.0,303.0,0.0,0.0,0.0,708.0,1564.0,5395.0,0.0,7101.0,91.0,72.0,4931.0,197.0,0.0,11097.0
2016-03-02 14:00:00+01:00,432.0,0.0,0.0,3089.0,1861.0,301.0,0.0,0.0,0.0,1496.0,1529.0,4560.0,0.0,7108.0,91.0,72.0,4929.0,193.0,0.0,12329.0
2016-03-02 15:00:00+01:00,422.0,0.0,0.0,3202.0,1857.0,299.0,0.0,0.0,0.0,2252.0,1455.0,4380.0,0.0,7107.0,91.0,72.0,4675.0,193.0,0.0,13315.0
2016-03-02 16:00:00+01:00,421.0,0.0,0.0,3399.0,1922.0,305.0,0.0,0.0,0.0,2285.0,1456.0,4177.0,0.0,7109.0,92.0,73.0,4200.0,195.0,0.0,13398.0
2016-03-02 17:00:00+01:00,421.0,0.0,0.0,3732.0,1996.0,308.0,0.0,0.0,0.0,2243.0,1473.0,4423.0,0.0,7108.0,91.0,73.0,3351.0,193.0,0.0,13303.0
2016-03-02 18:00:00+01:00,464.0,0.0,0.0,3929.0,2085.0,313.0,0.0,0.0,0.0,1158.0,1510.0,5674.0,0.0,7108.0,86.0,74.0,1758.0,192.0,0.0,12374.0
2016-03-02 19:00:00+01:00,487.0,0.0,0.0,4392.0,2169.0,308.0,0.0,0.0,0.0,105.0,1594.0,6785.0,0.0,7108.0,84.0,81.0,797.0,190.0,0.0,11979.0
2016-03-02 20:00:00+01:00,492.0,0.0,0.0,4102.0,2136.0,311.0,0.0,0.0,0.0,0.0,1601.0,7080.0,0.0,7108.0,86.0,82.0,666.0,193.0,0.0,11857.0
2016-03-02 21:00:00+01:00,493.0,0.0,0.0,3385.0,2000.0,318.0,0.0,0.0,0.0,0.0,1591.0,7208.0,0.0,7109.0,94.0,81.0,577.0,201.0,0.0,11664.0
2016-03-02 22:00:00+01:00,497.0,0.0,0.0,3266.0,1975.0,321.0,0.0,0.0,0.0,0.0,1564.0,7088.0,0.0,7109.0,94.0,80.0,496.0,203.0,0.0,11086.0
2016-03-02 23:00:00+01:00,491.0,0.0,0.0,3316.0,1962.0,316.0,0.0,0.0,0.0,81.0,1524.0,6016.0,0.0,7108.0,94.0,74.0,299.0,204.0,0.0,10542.0
2016-03-03 00:00:00+01:00,442.0,0.0,0.0,3078.0,1923.0,308.0,0.0,0.0,0.0,450.0,1397.0,4976.0,0.0,7110.0,94.0,72.0,225.0,199.0,0.0,10057.0
2016-03-03 01:00:00+01:00,429.0,0.0,0.0,3148.0,1860.0,304.0,0.0,0.0,0.0,1164.0,1402.0,4835.0,0.0,7109.0,94.0,72.0,151.0,198.0,0.0,9623.0
2016-03-03 02:00:00+01:00,427.0,0.0,0.0,3218.0,1882.0,293.0,0.0,0.0,0.0,1326.0,1390.0,4564.0,0.0,7109.0,93.0,71.0,149.0,198.0,0.0,9153.0
2016-03-03 03:00:00+01:00,420.0,0.0,0.0,3137.0,1828.0,284.0,0.0,0.0,0.0,1436.0,1432.0,4377.0,0.0,7107.0,94.0,71.0,126.0,203.0,0.0,8939.0
2016-03-03 04:00:00+01:00,428.0,0.0,0.0,3271.0,1863.0,273.0,0.0,0.0,0.0,1337.0,1384.0,4459.0,0.0,7108.0,94.0,71.0,72.0,203.0,0.0,8402.0
2016-03-03 05:00:00+01:00,438.0,0.0,0.0,3176.0,1878.0,276.0,0.0,0.0,0.0,1059.0,1430.0,4600.0,0.0,7107.0,94.0,70.0,32.0,204.0,0.0,8286.0
2016-03-03 06:00:00+01:00,483.0,0.0,0.0,3165.0,1844.0,279.0,0.0,0.0,0.0,367.0,1461.0,5330.0,0.0,7109.0,94.0,70.0,32.0,204.0,0.0,8152.0
2016-03-03 07:00:00+01:00,497.0,0.0,0.0,3669.0,1937.0,285.0,0.0,0.0,0.0,122.0,1522.0,6443.0,0.0,7106.0,94.0,69.0,65.0,202.0,0.0,7967.0
2016-03-03 08:00:00+01:00,498.0,0.0,0.0,4167.0,2288.0,309.0,0.0,0.0,0.0,0.0,1581.0,7167.0,0.0,7107.0,94.0,68.0,547.0,203.0,0.0,7639.0
2016-03-03 09:00:00+01:00,495.0,0.0,0.0,4443.0,2352.0,308.0,0.0,0.0,0.0,0.0,1585.0,7678.0,0.0,7106.0,93.0,69.0,1957.0,204.0,0.0,7100.0
2016-03-03 10:00:00+01:00,499.0,0.0,0.0,4316.0,2326.0,314.0,0.0,0.0,0.0,3.0,1573.0,7508.0,0.0,7106.0,92.0,72.0,3651.0,203.0,0.0,7093.0
2016-03-03 11:00:00+01:00,491.0,0.0,0.0,3561.0,2343.0,326.0,0.0,0.0,0.0,87.0,1582.0,7445.0,0.0,7105.0,94.0,72.0,4613.0,203.0,0.0,7296.0
2016-03-03 12:00:00+01:00,493.0,0.0,0.0,3132.0,2244.0,322.0,0.0,0.0,0.0,159.0,1565.0,6977.0,0.0,7106.0,97.0,73.0,5016.0,202.0,0.0,8171.0
2016-03-03 13:00:00+01:00,496.0,0.0,0.0,3130.0,1916.0,317.0,0.0,0.0,0.0,194.0,1535.0,6010.0,0.0,7108.0,95.0,72.0,5173.0,203.0,0.0,9144.0
2016-03-03 14:00:00+01:00,496.0,0.0,0.0,3245.0,1828.0,323.0,0.0,0.0,0.0,482.0,1476.0,5582.0,0.0,7108.0,95.0,73.0,5169.0,202.0,0.0,9718.0
2016-03-03 15:00:00+01:00,494.0,0.0,0.0,3324.0,1798.0,315.0,0.0,0.0,0.0,956.0,1568.0,5677.0,0.0,7108.0,94.0,74.0,4856.0,201.0,0.0,9887.0
2016-03-03 16:00:00+01:00,496.0,0.0,0.0,3307.0,1702.0,317.0,0.0,0.0,0.0,847.0,1562.0,5443.0,0.0,7108.0,93.0,75.0,4387.0,201.0,0.0,9829.0
2016-03-03 17:00:00+01:00,498.0,0.0,0.0,3488.0,1676.0,317.0,0.0,0.0,0.0,538.0,1580.0,5456.0,0.0,7110.0,93.0,75.0,3568.0,200.0,0.0,9524.0
2016-03-03 18:00:00+01:00,520.0,0.0,0.0,4385.0,1926.0,314.0,0.0,0.0,0.0,490.0,1549.0,5989.0,0.0,7109.0,91.0,81.0,1927.0,197.0,0.0,8576.0
2016-03-03 19:00:00+01:00,517.0,0.0,0.0,5752.0,2142.0,322.0,0.0,0.0,0.0,17.0,1635.0,8253.0,0.0,7111.0,91.0,82.0,866.0,194.0,0.0,7866.0
2016-03-03 20:00:00+01:00,518.0,0.0,0.0,5388.0,2173.0,324.0,0.0,0.0,0.0,0.0,1651.0,8075.0,0.0,7113.0,91.0,83.0,687.0,192.0,0.0,7441.0
2016-03-03 21:00:00+01:00,516.0,0.0,0.0,4937.0,2221.0,323.0,0.0,0.0,0.0,0.0,1630.0,7523.0,0.0,7114.0,91.0,82.0,631.0,202.0,0.0,7338.0
2016-03-03 22:00:00+01:00,515.0,0.0,0.0,4897.0,2089.0,309.0,0.0,0.0,0.0,0.0,1615.0,7174.0,0.0,7113.0,91.0,79.0,630.0,204.0,0.0,7127.0
2016-03-03 23:00:00+01:00,515.0,0.0,0.0,3644.0,1976.0,309.0,0.0,0.0,0.0,8.0,1589.0,6442.0,0.0,7113.0,90.0,82.0,503.0,199.0,0.0,6901.0
2016-03-04 00:00:00+01:00,512.0,0.0,0.0,3184.0,1621.0,292.0,0.0,0.0,0.0,369.0,1540.0,5934.0,0.0,7112.0,91.0,72.0,291.0,198.0,0.0,6806.0
2016-03-04 01:00:00+01:00,489.0,0.0,0.0,3202.0,1514.0,283.0,0.0,0.0,0.0,775.0,1526.0,5716.0,0.0,7109.0,91.0,72.0,138.0,198.0,0.0,6455.0
2016-03-04 02:00:00+01:00,444.0,0.0,0.0,3342.0,1416.0,275.0,0.0,0.0,0.0,1435.0,1513.0,5680.0,0.0,7112.0,90.0,72.0,101.0,201.0,0.0,6501.0
2016-03-04 03:00:00+01:00,428.0,0.0,0.0,3074.0,1468.0,274.0,0.0,0.0,0.0,1540.0,1474.0,5312.0,0.0,7113.0,90.0,72.0,70.0,201.0,0.0,6843.0
2016-03-04 04:00:00+01:00,428.0,0.0,0.0,3223.0,1633.0,273.0,0.0,0.0,0.0,1352.0,1485.0,5013.0,0.0,7112.0,90.0,72.0,65.0,201.0,0.0,6925.0
2016-03-04 05:00:00+01:00,418.0,0.0,0.0,3296.0,1662.0,279.0,0.0,0.0,0.0,1318.0,1477.0,4851.0,0.0,7111.0,90.0,71.0,65.0,202.0,0.0,7271.0
2016-03-04 06:00:00+01:00,418.0,0.0,0.0,3327.0,1504.0,281.0,0.0,0.0,0.0,652.0,1501.0,6076.0,0.0,7111.0,90.0,70.0,65.0,206.0,0.0,7601.0
2016-03-04 07:00:00+01:00,466.0,0.0,0.0,3789.0,1392.0,288.0,0.0,0.0,0.0,21.0,1556.0,7329.0,0.0,7110.0,90.0,78.0,122.0,205.0,0.0,7713.0
2016-03-04 08:00:00+01:00,484.0,0.0,0.0,4240.0,1655.0,293.0,0.0,0.0,0.0,0.0,1594.0,7564.0,0.0,7112.0,92.0,78.0,634.0,204.0,0.0,8169.0
2016-03-04 09:00:00+01:00,485.0,0.0,0.0,4068.0,1533.0,317.0,0.0,0.0,0.0,0.0,1621.0,7697.0,0.0,7111.0,94.0,78.0,1776.0,198.0,0.0,8138.0
2016-03-04 10:00:00+01:00,461.0,0.0,0.0,3818.0,1466.0,320.0,0.0,0.0,0.0,0.0,1626.0,7369.0,0.0,7111.0,94.0,78.0,2943.0,174.0,0.0,8792.0
2016-03-04 11:00:00+01:00,452.0,0.0,0.0,3258.0,1312.0,337.0,0.0,0.0,0.0,0.0,1631.0,7242.0,0.0,7109.0,92.0,70.0,3632.0,172.0,0.0,9685.0
2016-03-04 12:00:00+01:00,422.0,0.0,0.0,2872.0,1148.0,343.0,0.0,0.0,0.0,26.0,1635.0,6381.0,0.0,7108.0,91.0,69.0,3890.0,181.0,0.0,10847.0
2016-03-04 13:00:00+01:00,402.0,0.0,0.0,2759.0,1169.0,341.0,0.0,0.0,0.0,122.0,1597.0,5699.0,0.0,7107.0,90.0,63.0,3901.0,179.0,0.0,11817.0
2016-03-04 14:00:00+01:00,414.0,0.0,0.0,2677.0,1075.0,331.0,0.0,0.0,0.0,682.0,1565.0,5058.0,0.0,7105.0,95.0,64.0,3712.0,172.0,0.0,12847.0
2016-03-04 15:00:00+01:00,405.0,0.0,0.0,2671.0,1064.0,331.0,0.0,0.0,0.0,1424.0,1574.0,4839.0,0.0,7104.0,94.0,65.0,3280.0,174.0,0.0,13892.0
2016-03-04 16:00:00+01:00,402.0,0.0,0.0,2775.0,1030.0,317.0,0.0,0.0,0.0,2085.0,1591.0,4767.0,0.0,7103.0,91.0,65.0,2597.0,175.0,0.0,14239.0
2016-03-04 17:00:00+01:00,396.0,0.0,0.0,2790.0,1103.0,321.0,0.0,0.0,0.0,1918.0,1603.0,4909.0,0.0,7104.0,91.0,64.0,1858.0,172.0,0.0,14273.0
2016-03-04 18:00:00+01:00,397.0,0.0,0.0,2869.0,1085.0,323.0,0.0,0.0,0.0,764.0,1610.0,5198.0,0.0,7104.0,90.0,64.0,889.0,168.0,0.0,13650.0
2016-03-04 19:00:00+01:00,401.0,0.0,0.0,3031.0,1206.0,331.0,0.0,0.0,0.0,97.0,1632.0,7139.0,0.0,7104.0,90.0,64.0,401.0,172.0,0.0,13458.0
2016-03-04 20:00:00+01:00,400.0,0.0,0.0,3188.0,1246.0,333.0,0.0,0.0,0.0,44.0,1602.0,7035.0,0.0,7105.0,91.0,64.0,316.0,173.0,0.0,13206.0
2016-03-04 21:00:00+01:00,400.0,0.0,0.0,3326.0,1255.0,329.0,0.0,0.0,0.0,2.0,1639.0,7128.0,0.0,7105.0,90.0,66.0,218.0,174.0,0.0,13178.0
2016-03-04 22:00:00+01:00,405.0,0.0,0.0,3058.0,1246.0,324.0,0.0,0.0,0.0,0.0,1594.0,6303.0,0.0,7107.0,91.0,65.0,140.0,177.0,0.0,13011.0
2016-03-04 23:00:00+01:00,402.0,0.0,0.0,2710.0,1151.0,312.0,0.0,0.0,0.0,368.0,1573.0,5218.0,0.0,7109.0,91.0,67.0,133.0,177.0,0.0,13050.0
2016-03-05 00:00:00+01:00,397.0,0.0,0.0,2620.0,1125.0,293.0,0.0,0.0,0.0,1253.0,1412.0,4308.0,0.0,7109.0,90.0,66.0,111.0,170.0,0.0,12585.0
2016-03-05 01:00:00+01:00,386.0,0.0,0.0,2371.0,968.0,282.0,0.0,0.0,0.0,1715.0,1371.0,3829.0,0.0,7109.0,90.0,66.0,76.0,168.0,0.0,12966.0
2016-03-05 02:00:00+01:00,393.0,0.0,0.0,2342.0,914.0,273.0,0.0,0.0,0.0,2315.0,1379.0,3085.0,0.0,7108.0,90.0,65.0,92.0,168.0,0.0,12672.0
2016-03-05 03:00:00+01:00,393.0,0.0,0.0,2504.0,989.0,268.0,0.0,0.0,0.0,3047.0,1373.0,3016.0,0.0,7109.0,91.0,64.0,71.0,168.0,0.0,12514.0
2016-03-05 04:00:00+01:00,393.0,0.0,0.0,2524.0,1040.0,257.0,0.0,0.0,0.0,3224.0,1367.0,3087.0,0.0,7108.0,90.0,65.0,48.0,167.0,0.0,12389.0
2016-03-05 05:00:00+01:00,388.0,0.0,0.0,2535.0,1080.0,241.0,0.0,0.0,0.0,3223.0,1367.0,3126.0,0.0,7109.0,90.0,64.0,48.0,167.0,0.0,12083.0
2016-03-05 06:00:00+01:00,388.0,0.0,0.0,2506.0,1072.0,236.0,0.0,0.0,0.0,2564.0,1365.0,3324.0,0.0,7109.0,90.0,62.0,48.0,168.0,0.0,11879.0
2016-03-05 07:00:00+01:00,389.0,0.0,0.0,2513.0,1058.0,248.0,0.0,0.0,0.0,1969.0,1443.0,3640.0,0.0,7108.0,90.0,59.0,60.0,167.0,0.0,11494.0
2016-03-05 08:00:00+01:00,384.0,0.0,0.0,2356.0,1015.0,250.0,0.0,0.0,0.0,830.0,1448.0,3817.0,0.0,7109.0,88.0,59.0,687.0,169.0,0.0,10917.0
2016-03-05 09:00:00+01:00,388.0,0.0,0.0,2144.0,930.0,249.0,0.0,0.0,0.0,145.0,1512.0,3956.0,0.0,7109.0,90.0,58.0,2040.0,176.0,0.0,11185.0
2016-03-05 10:00:00+01:00,388.0,0.0,0.0,1938.0,876.0,252.0,0.0,0.0,0.0,379.0,1437.0,3740.0,0.0,7110.0,90.0,59.0,3675.0,170.0,0.0,12113.0
2016-03-05 11:00:00+01:00,384.0,0.0,0.0,1993.0,889.0,257.0,0.0,0.0,0.0,1344.0,1398.0,3440.0,0.0,7110.0,90.0,59.0,4698.0,167.0,0.0,12790.0
2016-03-05 12:00:00+01:00,385.0,0.0,0.0,2195.0,920.0,255.0,0.0,0.0,0.0,1960.0,1409.0,3443.0,0.0,7109.0,90.0,60.0,4677.0,188.0,0.0,13112.0
2016-03-05 13:00:00+01:00,389.0,0.0,0.0,2263.0,974.0,257.0,0.0,0.0,0.0,2198.0,1399.0,3421.0,0.0,7109.0,90.0,61.0,4209.0,188.0,0.0,13458.0
2016-03-05 14:00:00+01:00,391.0,0.0,0.0,2240.0,962.0,257.0,0.0,0.0,0.0,1822.0,1388.0,3081.0,0.0,7110.0,89.0,63.0,3763.0,189.0,0.0,13482.0
2016-03-05 15:00:00+01:00,389.0,0.0,0.0,2469.0,1002.0,243.0,0.0,0.0,0.0,2166.0,1360.0,3585.0,0.0,7110.0,90.0,61.0,3010.0,185.0,0.0,12536.0
2016-03-05 16:00:00+01:00,393.0,0.0,0.0,2206.0,994.0,256.0,0.0,0.0,0.0,1915.0,1332.0,3292.0,0.0,7110.0,90.0,64.0,2564.0,189.0,0.0,12706.0
2016-03-05 17:00:00+01:00,394.0,0.0,0.0,2390.0,990.0,259.0,0.0,0.0,0.0,1674.0,1356.0,3339.0,0.0,7110.0,91.0,65.0,1871.0,196.0,0.0,12077.0
2016-03-05 18:00:00+01:00,395.0,0.0,0.0,2632.0,1070.0,262.0,0.0,0.0,0.0,1112.0,1415.0,5297.0,0.0,7109.0,90.0,64.0,1020.0,201.0,0.0,10767.0
2016-03-05 19:00:00+01:00,398.0,0.0,0.0,2787.0,1063.0,266.0,0.0,0.0,0.0,46.0,1528.0,6649.0,0.0,7108.0,90.0,62.0,497.0,200.0,0.0,10675.0
2016-03-05 20:00:00+01:00,417.0,0.0,0.0,2802.0,1128.0,273.0,0.0,0.0,0.0,0.0,1569.0,7622.0,0.0,7109.0,90.0,63.0,337.0,199.0,0.0,10506.0
2016-03-05 21:00:00+01:00,419.0,0.0,0.0,2679.0,1093.0,273.0,0.0,0.0,0.0,0.0,1593.0,7816.0,0.0,7111.0,90.0,61.0,263.0,202.0,0.0,10064.0
2016-03-05 22:00:00+01:00,397.0,0.0,0.0,2630.0,1106.0,273.0,0.0,0.0,0.0,0.0,1587.0,7870.0,0.0,7111.0,87.0,60.0,194.0,204.0,0.0,9362.0
2016-03-05 23:00:00+01:00,396.0,0.0,0.0,2459.0,1091.0,273.0,0.0,0.0,0.0,92.0,1564.0,7322.0,0.0,7111.0,87.0,60.0,109.0,206.0,0.0,8904.0
2016-03-06 00:00:00+01:00,394.0,0.0,0.0,2526.0,1102.0,271.0,0.0,0.0,0.0,385.0,1518.0,5065.0,0.0,7110.0,87.0,60.0,45.0,202.0,0.0,8909.0
2016-03-06 01:00:00+01:00,395.0,0.0,0.0,2483.0,987.0,270.0,0.0,0.0,0.0,388.0,1485.0,4001.0,0.0,7110.0,87.0,60.0,35.0,207.0,0.0,9048.0
2016-03-06 02:00:00+01:00,396.0,0.0,0.0,2509.0,921.0,270.0,0.0,0.0,0.0,812.0,1477.0,3448.0,0.0,7109.0,87.0,58.0,35.0,217.0,0.0,9130.0
2016-03-06 03:00:00+01:00,393.0,0.0,0.0,2598.0,980.0,253.0,0.0,0.0,0.0,1455.0,1418.0,3132.0,0.0,7110.0,88.0,59.0,35.0,214.0,0.0,9065.0
2016-03-06 04:00:00+01:00,392.0,0.0,0.0,2623.0,1055.0,248.0,0.0,0.0,0.0,1705.0,1414.0,3167.0,0.0,7109.0,88.0,59.0,35.0,215.0,0.0,8925.0
2016-03-06 05:00:00+01:00,390.0,0.0,0.0,2610.0,1073.0,255.0,0.0,0.0,0.0,1714.0,1361.0,3162.0,0.0,7109.0,88.0,59.0,35.0,210.0,0.0,8948.0
2016-03-06 06:00:00+01:00,390.0,0.0,0.0,2624.0,1016.0,262.0,0.0,0.0,0.0,1530.0,1426.0,3499.0,0.0,7110.0,88.0,58.0,35.0,207.0,0.0,8652.0
2016-03-06 07:00:00+01:00,393.0,0.0,0.0,2570.0,992.0,263.0,0.0,0.0,0.0,1641.0,1461.0,3750.0,0.0,7111.0,88.0,56.0,30.0,197.0,0.0,8183.0
2016-03-06 08:00:00+01:00,388.0,0.0,0.0,2684.0,1025.0,264.0,0.0,0.0,0.0,1020.0,1417.0,3780.0,0.0,7113.0,87.0,56.0,656.0,197.0,0.0,7669.0
2016-03-06 09:00:00+01:00,390.0,0.0,0.0,2482.0,960.0,264.0,0.0,0.0,0.0,391.0,1515.0,4213.0,0.0,7112.0,87.0,58.0,1956.0,200.0,0.0,8047.0
2016-03-06 10:00:00+01:00,391.0,0.0,0.0,2282.0,928.0,264.0,0.0,0.0,0.0,219.0,1462.0,3949.0,0.0,7110.0,87.0,59.0,3797.0,201.0,0.0,8675.0
2016-03-06 11:00:00+01:00,387.0,0.0,0.0,2331.0,935.0,264.0,0.0,0.0,0.0,583.0,1392.0,3808.0,0.0,7110.0,86.0,57.0,4722.0,200.0,0.0,9385.0
2016-03-06 12:00:00+01:00,390.0,0.0,0.0,2493.0,997.0,265.0,0.0,0.0,0.0,613.0,1418.0,4048.0,0.0,7111.0,87.0,56.0,4765.0,199.0,0.0,9284.0
2016-03-06 13:00:00+01:00,389.0,0.0,0.0,2394.0,977.0,264.0,0.0,0.0,0.0,687.0,1512.0,3922.0,0.0,7109.0,86.0,58.0,4651.0,199.0,0.0,9829.0
2016-03-06 14:00:00+01:00,384.0,0.0,0.0,2390.0,994.0,264.0,0.0,0.0,0.0,700.0,1426.0,3447.0,0.0,7109.0,86.0,59.0,4341.0,198.0,0.0,10558.0
2016-03-06 15:00:00+01:00,382.0,0.0,0.0,2258.0,906.0,258.0,0.0,0.0,0.0,947.0,1344.0,2982.0,0.0,7110.0,87.0,59.0,3840.0,198.0,0.0,10654.0
2016-03-06 16:00:00+01:00,383.0,0.0,0.0,2312.0,913.0,259.0,0.0,0.0,0.0,1160.0,1350.0,3152.0,0.0,7111.0,87.0,60.0,3187.0,199.0,0.0,10503.0
2016-03-06 17:00:00+01:00,377.0,0.0,0.0,2563.0,951.0,259.0,0.0,0.0,0.0,1392.0,1388.0,3315.0,0.0,7112.0,87.0,59.0,2472.0,198.0,0.0,10435.0
2016-03-06 18:00:00+01:00,379.0,0.0,0.0,3040.0,956.0,259.0,0.0,0.0,0.0,737.0,1385.0,4671.0,0.0,7111.0,87.0,59.0,1382.0,199.0,0.0,8836.0
2016-03-06 19:00:00+01:00,381.0,0.0,0.0,3863.0,1108.0,261.0,0.0,0.0,0.0,0.0,1537.0,6568.0,0.0,7112.0,87.0,58.0,661.0,197.0,0.0,7952.0
2016-03-06 20:00:00+01:00,400.0,0.0,0.0,4177.0,1339.0,272.0,0.0,0.0,0.0,0.0,1574.0,7360.0,0.0,7110.0,87.0,58.0,454.0,198.0,0.0,7951.0
2016-03-06 21:00:00+01:00,406.0,0.0,0.0,3735.0,1278.0,272.0,0.0,0.0,0.0,0.0,1597.0,7590.0,0.0,7111.0,87.0,57.0,393.0,197.0,0.0,7873.0
2016-03-06 22:00:00+01:00,406.0,0.0,0.0,3970.0,1303.0,276.0,0.0,0.0,0.0,0.0,1597.0,7918.0,0.0,7112.0,87.0,56.0,349.0,198.0,0.0,7753.0
2016-03-06 23:00:00+01:00,386.0,0.0,0.0,2720.0,1245.0,279.0,0.0,0.0,0.0,73.0,1548.0,6585.0,0.0,7111.0,87.0,56.0,300.0,197.0,0.0,8309.0
2016-03-07 00:00:00+01:00,383.0,0.0,0.0,2722.0,1133.0,280.0,0.0,0.0,0.0,979.0,1507.0,4989.0,0.0,7111.0,87.0,54.0,221.0,191.0,0.0,9319.0
2016-03-07 01:00:00+01:00,380.0,0.0,0.0,2551.0,986.0,278.0,0.0,0.0,0.0,1514.0,1443.0,4043.0,0.0,7111.0,87.0,54.0,152.0,192.0,0.0,10035.0
2016-03-07 02:00:00+01:00,389.0,0.0,0.0,2576.0,936.0,279.0,0.0,0.0,0.0,2094.0,1348.0,3848.0,0.0,7110.0,87.0,54.0,110.0,187.0,0.0,10330.0
2016-03-07 03:00:00+01:00,393.0,0.0,0.0,2674.0,925.0,278.0,0.0,0.0,0.0,2480.0,1429.0,3313.0,0.0,7110.0,87.0,54.0,36.0,188.0,0.0,10193.0
2016-03-07 04:00:00+01:00,396.0,32.0,0.0,2931.0,1013.0,278.0,0.0,0.0,0.0,2813.0,1429.0,3407.0,0.0,7110.0,87.0,53.0,30.0,190.0,0.0,9739.0
2016-03-07 05:00:00+01:00,398.0,101.0,0.0,2658.0,1073.0,272.0,0.0,0.0,0.0,2085.0,1424.0,3575.0,0.0,7109.0,86.0,54.0,26.0,188.0,0.0,9302.0
2016-03-07 06:00:00+01:00,438.0,141.0,0.0,2824.0,1200.0,269.0,0.0,0.0,0.0,966.0,1422.0,4863.0,0.0,7110.0,85.0,53.0,13.0,190.0,0.0,8968.0
2016-03-07 07:00:00+01:00,468.0,171.0,0.0,3675.0,1245.0,294.0,0.0,0.0,0.0,110.0,1418.0,5298.0,0.0,7110.0,86.0,62.0,18.0,193.0,0.0,9071.0
2016-03-07 08:00:00+01:00,465.0,196.0,0.0,4835.0,1472.0,318.0,0.0,0.0,0.0,0.0,1596.0,7125.0,0.0,7110.0,86.0,63.0,154.0,195.0,0.0,8607.0
2016-03-07 09:00:00+01:00,467.0,245.0,0.0,5501.0,1856.0,332.0,0.0,0.0,0.0,0.0,1653.0,7956.0,0.0,7110.0,86.0,66.0,606.0,206.0,0.0,8061.0
2016-03-07 10:00:00+01:00,456.0,296.0,0.0,5647.0,2070.0,326.0,0.0,0.0,0.0,0.0,1681.0,8019.0,0.0,7110.0,88.0,69.0,1087.0,212.0,0.0,8189.0
2016-03-07 11:00:00+01:00,447.0,295.0,0.0,5459.0,2023.0,337.0,0.0,0.0,0.0,0.0,1693.0,7846.0,0.0,7110.0,89.0,69.0,1743.0,206.0,0.0,8261.0
2016-03-07 12:00:00+01:00,456.0,301.0,0.0,4727.0,2116.0,337.0,0.0,0.0,0.0,0.0,1686.0,7794.0,0.0,7112.0,89.0,65.0,2262.0,206.0,0.0,8368.0
2016-03-07 13:00:00+01:00,460.0,315.0,0.0,4250.0,1967.0,337.0,0.0,0.0,0.0,0.0,1645.0,7478.0,0.0,7112.0,88.0,66.0,2374.0,210.0,0.0,9128.0
2016-03-07 14:00:00+01:00,464.0,318.0,0.0,3682.0,1728.0,336.0,0.0,0.0,0.0,0.0,1618.0,6109.0,0.0,7113.0,89.0,67.0,2222.0,209.0,0.0,10439.0
2016-03-07 15:00:00+01:00,435.0,316.0,0.0,3535.0,1613.0,320.0,0.0,0.0,0.0,3.0,1545.0,5006.0,0.0,7113.0,90.0,69.0,2195.0,202.0,0.0,12251.0
2016-03-07 16:00:00+01:00,418.0,317.0,0.0,3242.0,1500.0,316.0,0.0,0.0,0.0,133.0,1508.0,4979.0,0.0,7113.0,90.0,69.0,2060.0,202.0,0.0,13047.0
2016-03-07 17:00:00+01:00,418.0,319.0,0.0,3728.0,1423.0,316.0,0.0,0.0,0.0,362.0,1539.0,4842.0,0.0,7112.0,90.0,69.0,1717.0,202.0,0.0,13085.0
2016-03-07 18:00:00+01:00,447.0,319.0,0.0,4217.0,1435.0,335.0,0.0,0.0,0.0,360.0,1550.0,5190.0,0.0,7112.0,89.0,69.0,996.0,200.0,0.0,12408.0
2016-03-07 19:00:00+01:00,453.0,322.0,0.0,5026.0,1513.0,328.0,0.0,0.0,0.0,0.0,1586.0,7203.0,0.0,7113.0,90.0,71.0,404.0,204.0,0.0,11335.0
2016-03-07 20:00:00+01:00,450.0,244.0,0.0,5571.0,1816.0,330.0,0.0,0.0,0.0,0.0,1644.0,8017.0,0.0,7113.0,90.0,73.0,179.0,210.0,0.0,10633.0
2016-03-07 21:00:00+01:00,457.0,195.0,0.0,5337.0,1915.0,341.0,0.0,0.0,0.0,0.0,1684.0,8050.0,0.0,7114.0,90.0,73.0,126.0,206.0,0.0,9867.0
2016-03-07 22:00:00+01:00,457.0,188.0,0.0,4001.0,1834.0,343.0,0.0,0.0,0.0,0.0,1642.0,7314.0,0.0,7113.0,89.0,69.0,99.0,209.0,0.0,9627.0
