,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2016-04-03 15:00:00+02:00,0.0,3597.34,31.849999999999998,308.21,5943.360000000001,118.746,2.736,5.04,0.0,6.611
2016-04-03 16:00:00+02:00,0.0,3635.88,32.339999999999996,310.65999999999997,5800.68,118.01299999999999,2.16,5.328,0.0,5.874
2016-04-03 17:00:00+02:00,0.0,3706.4,32.339999999999996,313.6,5904.820000000001,118.01299999999999,0.0,5.448,0.0,5.709
2016-04-03 18:00:00+02:00,0.0,3708.86,32.339999999999996,316.05,6247.580000000001,118.01299999999999,0.432,5.496,0.0,5.808
2016-04-03 19:00:00+02:00,0.0,3720.34,31.849999999999998,316.05,6815.02,119.479,9.768,5.5440000000000005,0.0,7.337
2016-04-03 20:00:00+02:00,0.0,3553.88,31.36,315.56,6931.460000000001,119.479,15.36,5.448,0.0,10.087
2016-04-03 21:00:00+02:00,0.0,3468.6000000000004,30.87,315.56,6603.460000000001,120.945,1.92,4.968,0.0,13.309999999999999
2016-04-03 22:00:00+02:00,0.0,3388.2400000000002,30.87,315.56,5797.400000000001,120.945,0.12,4.5360000000000005,0.0,14.970999999999998
2016-04-03 23:00:00+02:00,0.0,2974.96,31.849999999999998,316.05,5615.360000000001,119.479,0.0,4.488,0.0,14.267
2016-04-04 00:00:00+02:00,2.3000000000000003,3180.78,32.339999999999996,317.03,5585.02,119.479,0.0,4.704,0.0,12.551
2016-04-04 01:00:00+02:00,5.98,3192.26,30.87,317.03,5526.8,118.746,0.0,4.752,0.0,10.527
2016-04-04 02:00:00+02:00,6.21,3249.6600000000003,31.36,317.03,5512.860000000001,119.479,0.0,4.752,0.0,8.228
2016-04-04 03:00:00+02:00,6.44,3430.88,30.87,317.03,5611.26,118.746,0.0,4.752,0.0,7.127999999999999
2016-04-04 04:00:00+02:00,6.21,3523.5400000000004,31.36,317.52,5756.400000000001,118.746,0.0,4.752,0.0,6.754
2016-04-04 05:00:00+02:00,6.9,3657.2000000000003,32.339999999999996,317.03,6177.06,118.746,0.0,4.752,0.0,6.9079999999999995
2016-04-04 06:00:00+02:00,9.200000000000001,4160.68,32.339999999999996,314.09,7059.38,120.945,0.0,4.752,0.0,7.887
2016-04-04 07:00:00+02:00,11.270000000000001,4423.08,31.849999999999998,332.21999999999997,8224.6,122.411,0.504,4.824,0.0,8.546999999999999
2016-04-04 08:00:00+02:00,11.5,4633.0,30.87,341.04,8727.26,119.479,3.72,5.28,0.0,7.095
2016-04-04 09:00:00+02:00,11.5,4456.700000000001,29.89,463.05,9033.12,118.01299999999999,3.096,5.328,1.2,4.311999999999999
2016-04-04 10:00:00+02:00,11.5,4259.900000000001,29.4,514.5,8830.58,118.01299999999999,1.3920000000000001,5.736,1.368,2.827
2016-04-04 11:00:00+02:00,11.5,4343.54,28.419999999999998,509.11,8580.480000000001,115.814,2.904,5.76,1.368,4.311999999999999
2016-04-04 12:00:00+02:00,11.5,4500.160000000001,30.38,507.15,8445.18,113.615,2.52,5.904,1.368,4.465999999999999
2016-04-04 13:00:00+02:00,11.5,4635.46,31.36,504.7,8578.02,112.149,1.1520000000000001,5.928,1.368,4.367
2016-04-04 14:00:00+02:00,11.5,4642.84,31.36,504.7,8295.94,112.149,0.12,5.256,0.168,4.707999999999999
2016-04-04 15:00:00+02:00,11.5,4499.34,31.36,503.71999999999997,8199.18,114.348,0.0,5.136,0.0,4.994
2016-04-04 16:00:00+02:00,11.5,4102.46,31.849999999999998,465.5,8255.76,112.88199999999999,1.1280000000000001,5.136,0.0,5.302
2016-04-04 17:00:00+02:00,11.5,4068.0200000000004,31.849999999999998,304.29,8045.840000000001,110.68299999999999,6.72,5.424,0.0,5.9399999999999995
2016-04-04 18:00:00+02:00,11.5,4171.34,31.849999999999998,309.68,7970.400000000001,109.95,0.432,5.736,0.0,6.534
2016-04-04 19:00:00+02:00,11.5,4677.280000000001,31.849999999999998,312.13,8318.08,112.149,0.912,6.312,0.0,8.745
2016-04-04 20:00:00+02:00,11.5,4762.56,31.849999999999998,314.58,8459.12,113.615,2.4,6.288,0.0,13.112
2016-04-04 21:00:00+02:00,11.5,4247.6,31.849999999999998,316.05,7602.22,115.081,1.536,5.784,0.0,16.06
2016-04-04 22:00:00+02:00,11.5,3585.0400000000004,31.849999999999998,310.65999999999997,6834.700000000001,115.814,2.352,5.016,0.0,17.512
2016-04-04 23:00:00+02:00,11.5,3064.34,32.339999999999996,307.71999999999997,6517.360000000001,116.547,0.0,4.68,0.0,16.863
2016-04-05 00:00:00+02:00,11.5,3143.88,32.83,306.25,6456.68,115.081,0.0,4.632,0.0,15.421999999999999
2016-04-05 01:00:00+02:00,11.5,3116.0000000000005,32.339999999999996,305.76,6428.8,115.081,0.0,4.6080000000000005,0.0,12.661
2016-04-05 02:00:00+02:00,11.5,3089.76,31.849999999999998,306.25,6411.580000000001,115.081,0.0,4.6080000000000005,0.0,10.824
2016-04-05 03:00:00+02:00,11.5,3072.5400000000004,31.849999999999998,306.25,6543.6,115.081,0.0,4.6080000000000005,0.0,9.822999999999999
2016-04-05 04:00:00+02:00,11.5,3182.42,31.849999999999998,306.25,6687.1,115.814,0.0,4.632,0.0,8.327
2016-04-05 05:00:00+02:00,11.5,3303.78,31.849999999999998,306.74,6959.34,117.28,0.0,4.632,0.0,7.502
2016-04-05 06:00:00+02:00,11.5,4104.1,31.36,308.21,7385.740000000001,118.746,0.0,4.656,0.0,7.7219999999999995
2016-04-05 07:00:00+02:00,11.270000000000001,4709.26,30.87,312.62,8035.18,119.479,0.0,4.656,0.0,7.348
2016-04-05 08:00:00+02:00,11.040000000000001,4936.400000000001,29.89,311.15,8432.880000000001,118.746,0.0,4.944,0.0,4.553999999999999
2016-04-05 09:00:00+02:00,11.040000000000001,5078.26,29.4,310.17,8536.2,118.746,2.208,5.784,0.0,2.101
2016-04-05 10:00:00+02:00,10.81,5080.72,29.4,302.33,8220.5,115.081,3.072,5.784,1.2,1.2979999999999998
2016-04-05 11:00:00+02:00,11.040000000000001,5087.280000000001,30.87,296.94,8217.220000000001,114.348,6.5040000000000004,5.808,1.368,1.936
2016-04-05 12:00:00+02:00,11.040000000000001,5075.8,30.87,295.96,8321.36,112.149,5.76,5.76,1.368,2.387
2016-04-05 13:00:00+02:00,11.040000000000001,5035.620000000001,31.849999999999998,294.49,8318.08,109.217,7.056,5.376,1.368,2.31
2016-04-05 14:00:00+02:00,11.5,4966.740000000001,31.36,294.49,8152.4400000000005,107.751,7.464,5.376,0.168,2.222
2016-04-05 15:00:00+02:00,11.5,4946.240000000001,31.36,294.98,8060.6,104.819,4.488,5.4,0.0,2.3539999999999996
2016-04-05 16:00:00+02:00,11.5,4841.280000000001,31.849999999999998,296.94,7916.280000000001,105.55199999999999,4.5600000000000005,5.112,0.0,2.5629999999999997
2016-04-05 17:00:00+02:00,11.5,4710.900000000001,32.83,301.35,7817.06,104.819,5.064,5.256,0.0,2.189
2016-04-05 18:00:00+02:00,11.5,4548.54,32.83,304.29,7898.240000000001,104.819,4.5600000000000005,5.5920000000000005,0.0,2.068
2016-04-05 19:00:00+02:00,11.5,4936.400000000001,30.38,305.27,8471.42,104.086,5.5200000000000005,6.072,0.0,3.509
2016-04-05 20:00:00+02:00,11.5,5076.620000000001,30.38,307.23,8903.560000000001,104.819,8.904,6.384,0.0,5.654
2016-04-05 21:00:00+02:00,11.5,4925.740000000001,31.36,307.71999999999997,7831.000000000001,105.55199999999999,3.864,5.928,0.0,8.415
2016-04-05 22:00:00+02:00,11.5,4437.02,31.849999999999998,304.29,6912.6,107.018,0.048,5.28,0.0,10.857
2016-04-05 23:00:00+02:00,11.5,3411.2000000000003,32.339999999999996,304.78,6499.320000000001,107.018,0.0,4.68,0.0,15.421999999999999
2016-04-06 00:00:00+02:00,10.35,3183.2400000000002,32.83,305.27,6314.820000000001,107.018,0.0,4.6080000000000005,0.0,19.041
2016-04-06 01:00:00+02:00,10.120000000000001,2939.7000000000003,32.339999999999996,305.27,6039.3,108.484,0.0,4.6080000000000005,0.0,23.759999999999998
2016-04-06 02:00:00+02:00,10.120000000000001,2862.6200000000003,31.849999999999998,306.25,5958.9400000000005,109.217,0.0,4.6080000000000005,0.0,27.598999999999997
2016-04-06 03:00:00+02:00,10.120000000000001,2884.76,31.36,306.25,5972.88,109.217,0.0,4.6080000000000005,0.0,31.328
2016-04-06 04:00:00+02:00,10.120000000000001,2925.76,32.339999999999996,306.25,6022.900000000001,109.95,0.0,4.6080000000000005,0.0,30.733999999999998
2016-04-06 05:00:00+02:00,10.120000000000001,2986.44,31.849999999999998,306.74,6232.820000000001,110.68299999999999,0.0,4.6080000000000005,0.0,30.305
2016-04-06 06:00:00+02:00,10.58,3276.7200000000003,31.849999999999998,308.21,6684.64,113.615,0.0,4.5600000000000005,0.0,30.965
2016-04-06 07:00:00+02:00,11.5,3911.4,30.38,312.13,7645.68,112.149,0.0,4.6080000000000005,0.0,27.334999999999997
2016-04-06 08:00:00+02:00,11.5,4291.06,30.38,311.64,8127.02,113.615,0.0,5.136,0.0,24.255
2016-04-06 09:00:00+02:00,11.5,4291.88,30.38,299.88,8159.000000000001,116.547,0.0,5.5680000000000005,1.2,26.718999999999998
2016-04-06 10:00:00+02:00,11.5,4027.84,30.87,286.15999999999997,8231.16,117.28,0.936,5.5200000000000005,1.368,25.487
2016-04-06 11:00:00+02:00,11.5,3936.0000000000005,31.36,276.36,8358.26,115.814,4.896,5.5200000000000005,1.368,25.134999999999998
2016-04-06 12:00:00+02:00,11.5,4006.5200000000004,30.87,282.73,8298.400000000001,115.081,4.056,5.472,1.368,25.267
2016-04-06 13:00:00+02:00,11.5,3887.6200000000003,30.87,293.51,8276.26,112.88199999999999,3.912,5.112,0.168,24.926
2016-04-06 14:00:00+02:00,11.5,3735.92,30.38,302.82,8324.640000000001,112.88199999999999,3.888,5.04,0.0,23.506999999999998
2016-04-06 15:00:00+02:00,11.5,3885.9800000000005,30.38,303.8,8282.0,113.615,0.48,5.184,0.0,21.735999999999997
2016-04-06 16:00:00+02:00,11.5,4060.6400000000003,30.38,304.78,8322.18,113.615,0.0,5.28,0.0,16.599
2016-04-06 17:00:00+02:00,11.5,4526.400000000001,30.38,308.21,8218.86,113.615,0.0,5.472,0.0,11.055
2016-04-06 18:00:00+02:00,11.5,4688.76,29.89,310.17,8228.7,113.615,0.864,5.5920000000000005,0.0,6.842
2016-04-06 19:00:00+02:00,11.5,4814.22,28.91,312.13,8500.94,115.081,7.296,6.192,0.0,4.5649999999999995
2016-04-06 20:00:00+02:00,11.5,4958.54,28.419999999999998,312.13,8894.54,115.081,14.472,6.072,0.0,5.444999999999999
2016-04-06 21:00:00+02:00,11.5,4635.46,28.419999999999998,313.11,8093.400000000001,115.081,10.368,5.856,0.0,9.064
2016-04-06 22:00:00+02:00,10.35,3601.44,28.91,308.7,7253.72,113.615,9.432,4.824,0.0,14.157
2016-04-06 23:00:00+02:00,10.120000000000001,2868.36,28.91,307.71999999999997,6617.400000000001,109.95,10.464,4.5840000000000005,0.0,18.898
2016-04-07 00:00:00+02:00,10.120000000000001,2937.2400000000002,29.4,307.71999999999997,6225.4400000000005,112.88199999999999,2.352,4.5120000000000005,0.0,23.363999999999997
2016-04-07 01:00:00+02:00,10.120000000000001,2833.92,29.89,307.71999999999997,6063.900000000001,113.615,0.0,4.5360000000000005,0.0,26.532
2016-04-07 02:00:00+02:00,10.35,2795.38,29.89,307.23,6094.240000000001,113.615,0.0,4.5360000000000005,0.0,28.104999999999997
2016-04-07 03:00:00+02:00,10.120000000000001,2778.98,29.89,307.23,6133.6,113.615,0.0,4.5360000000000005,0.0,28.852999999999998
2016-04-07 04:00:00+02:00,10.120000000000001,2793.7400000000002,29.89,307.71999999999997,6210.68,113.615,0.0,4.5120000000000005,0.0,30.337999999999997
2016-04-07 05:00:00+02:00,10.120000000000001,2960.2000000000003,29.89,308.21,6373.040000000001,114.348,0.0,4.5120000000000005,0.0,28.281
2016-04-07 06:00:00+02:00,10.58,3600.6200000000003,29.89,309.19,6927.360000000001,115.081,0.0,4.5120000000000005,0.0,25.256
2016-04-07 07:00:00+02:00,11.5,4531.320000000001,30.38,315.07,7767.860000000001,114.348,0.0,4.5360000000000005,0.0,21.549
2016-04-07 08:00:00+02:00,11.5,4751.900000000001,32.339999999999996,313.11,8371.380000000001,115.081,0.504,4.944,0.0,17.457
2016-04-07 09:00:00+02:00,11.5,4874.08,32.339999999999996,310.65999999999997,8608.36,112.88199999999999,4.416,5.16,1.2,14.255999999999998
2016-04-07 10:00:00+02:00,11.5,4876.54,32.83,309.19,8823.2,111.416,4.872,5.76,1.368,11.44
2016-04-07 11:00:00+02:00,11.5,4964.280000000001,32.83,308.7,9000.320000000002,111.416,4.92,6.072,1.368,10.549
2016-04-07 12:00:00+02:00,11.5,4892.9400000000005,32.83,308.21,8967.52,109.217,4.944,6.024,1.368,11.428999999999998
2016-04-07 13:00:00+02:00,11.5,4869.160000000001,32.339999999999996,306.74,8812.54,109.217,5.496,5.76,0.168,13.959
2016-04-07 14:00:00+02:00,11.5,4882.280000000001,31.36,305.76,8646.900000000001,109.95,0.552,5.088,0.0,14.795
2016-04-07 15:00:00+02:00,11.5,4837.18,31.849999999999998,305.27,8609.18,107.751,0.0,4.944,0.0,14.465
2016-04-07 16:00:00+02:00,11.5,4719.1,31.849999999999998,305.27,8559.980000000001,109.217,0.0,4.848,0.0,12.286999999999999
2016-04-07 17:00:00+02:00,11.5,4686.3,32.339999999999996,307.71999999999997,8540.300000000001,107.751,0.0,5.208,0.0,9.306
2016-04-07 18:00:00+02:00,11.5,4541.9800000000005,31.849999999999998,327.32,8397.62,106.285,0.0,5.376,0.0,8.756
2016-04-07 19:00:00+02:00,11.5,4750.26,30.87,352.31,8468.140000000001,107.018,5.184,5.712,0.0,7.986
2016-04-07 20:00:00+02:00,11.5,4941.320000000001,30.38,355.25,8539.480000000001,108.484,13.368,6.0,0.0,9.218
2016-04-07 21:00:00+02:00,11.5,4267.280000000001,30.38,355.74,8146.700000000001,107.751,7.2,5.088,0.0,10.812999999999999
2016-04-07 22:00:00+02:00,10.58,3805.6200000000003,30.87,350.34999999999997,7282.420000000001,109.217,0.0,4.656,0.0,11.450999999999999
2016-04-07 23:00:00+02:00,10.120000000000001,3174.2200000000003,30.87,350.84,6925.72,110.68299999999999,0.0,4.5120000000000005,0.0,11.0
2016-04-08 00:00:00+02:00,10.120000000000001,3106.1600000000003,30.87,350.34999999999997,6796.160000000001,111.416,0.0,4.5360000000000005,0.0,11.780999999999999
2016-04-08 01:00:00+02:00,10.120000000000001,3153.7200000000003,30.38,350.34999999999997,6742.040000000001,111.416,0.0,4.5600000000000005,0.0,12.033999999999999
2016-04-08 02:00:00+02:00,10.120000000000001,3128.3,29.89,349.86,6789.6,112.88199999999999,0.0,4.5360000000000005,0.0,10.208
2016-04-08 03:00:00+02:00,10.120000000000001,3258.6800000000003,30.38,349.86,6782.22,114.348,0.0,4.5120000000000005,0.0,9.086
2016-04-08 04:00:00+02:00,10.120000000000001,3526.0000000000005,30.87,350.34999999999997,6710.06,113.615,0.0,4.5360000000000005,0.0,8.305
2016-04-08 05:00:00+02:00,10.120000000000001,3708.86,30.38,348.88,6858.4800000000005,114.348,0.0,4.5360000000000005,0.0,8.008
2016-04-08 06:00:00+02:00,10.35,4282.04,29.89,349.86,7421.820000000001,115.081,0.0,4.488,0.0,7.348
2016-04-08 07:00:00+02:00,11.5,4647.76,30.87,326.83,8358.26,115.081,0.0,4.5600000000000005,0.0,6.061
2016-04-08 08:00:00+02:00,11.5,4624.8,30.38,326.83,8965.880000000001,112.88199999999999,0.432,4.632,0.0,2.948
2016-04-08 09:00:00+02:00,11.5,4665.8,30.38,369.95,9055.26,113.615,0.912,5.328,0.0,2.145
2016-04-08 10:00:00+02:00,11.5,4609.22,30.38,455.21,8861.74,116.547,1.704,5.448,0.0,3.3219999999999996
2016-04-08 11:00:00+02:00,11.5,4528.860000000001,29.89,501.27,8997.86,115.814,1.776,5.688,0.0,5.511
2016-04-08 12:00:00+02:00,11.5,4530.5,29.4,523.81,9007.7,115.814,0.216,5.88,1.2,6.38
2016-04-08 13:00:00+02:00,11.5,4605.9400000000005,28.91,495.39,8945.380000000001,115.081,2.496,5.448,1.368,6.039
2016-04-08 14:00:00+02:00,11.5,4519.02,29.4,490.98,8640.34,111.416,3.984,5.16,0.168,6.677
2016-04-08 15:00:00+02:00,11.5,4507.54,29.89,490.98,8523.08,109.95,0.504,4.968,0.0,6.446
2016-04-08 16:00:00+02:00,11.5,4358.3,29.4,491.46999999999997,8378.76,111.416,0.0,4.848,0.0,5.191999999999999
2016-04-08 17:00:00+02:00,11.5,4299.26,29.89,491.96,8364.820000000002,111.416,0.0,4.872,0.0,4.125
2016-04-08 18:00:00+02:00,11.5,4285.320000000001,29.89,492.45,8250.84,111.416,0.84,5.112,0.0,2.981
2016-04-08 19:00:00+02:00,11.5,4519.02,29.89,463.05,8516.52,112.149,3.696,5.736,1.2,2.981
2016-04-08 20:00:00+02:00,11.5,4582.9800000000005,29.89,464.52,8812.54,112.149,4.92,5.856,1.368,3.3659999999999997
2016-04-08 21:00:00+02:00,11.5,4488.68,29.89,464.03,7974.500000000001,112.88199999999999,0.6,5.472,0.168,3.421
2016-04-08 22:00:00+02:00,10.58,4306.64,30.38,480.2,6978.200000000001,112.88199999999999,0.0,4.5360000000000005,0.0,3.388
2016-04-08 23:00:00+02:00,10.120000000000001,3939.28,29.89,523.81,6375.500000000001,112.88199999999999,0.0,4.464,0.0,3.839
2016-04-09 00:00:00+02:00,10.120000000000001,4136.900000000001,29.4,435.61,6150.000000000001,113.615,0.0,4.368,0.0,4.311999999999999
2016-04-09 01:00:00+02:00,10.120000000000001,4027.84,29.4,396.9,5885.96,113.615,0.0,4.368,0.0,4.785
2016-04-09 02:00:00+02:00,10.120000000000001,3710.5000000000005,30.38,396.9,5767.06,113.615,0.0,4.368,0.0,6.0169999999999995
2016-04-09 03:00:00+02:00,10.120000000000001,3578.4800000000005,30.38,396.9,5752.3,113.615,0.0,4.368,0.0,7.776999999999999
2016-04-09 04:00:00+02:00,10.120000000000001,3425.96,29.89,397.39,5846.6,114.348,0.0,4.344,0.0,8.811
2016-04-09 05:00:00+02:00,10.35,3249.6600000000003,29.89,397.39,5963.040000000001,115.081,0.0,4.32,0.0,9.415999999999999
2016-04-09 06:00:00+02:00,10.58,3554.7000000000003,30.38,397.39,6144.26,117.28,0.0,4.344,0.0,8.591
2016-04-09 07:00:00+02:00,11.5,3950.76,30.87,421.89,6451.76,120.212,0.0,4.344,0.0,7.523999999999999
2016-04-09 08:00:00+02:00,11.5,4227.1,29.4,427.77,6821.580000000001,118.746,0.432,4.632,0.0,7.084
2016-04-09 09:00:00+02:00,11.5,4282.04,29.4,424.83,7181.56,118.746,0.912,4.944,1.2,6.314
2016-04-09 10:00:00+02:00,11.5,4271.38,28.91,423.84999999999997,7397.22,120.212,0.96,5.5440000000000005,1.368,5.731
2016-04-09 11:00:00+02:00,11.5,4307.46,28.91,422.38,7447.240000000001,118.746,1.584,5.856,1.368,6.1819999999999995
2016-04-09 12:00:00+02:00,11.5,4291.06,28.419999999999998,422.38,7425.920000000001,118.01299999999999,0.216,5.856,1.368,7.4799999999999995
2016-04-09 13:00:00+02:00,11.5,4263.18,28.91,423.36,7110.22,118.01299999999999,0.0,5.88,1.368,9.196
2016-04-09 14:00:00+02:00,11.5,4106.56,30.38,483.63,6624.780000000001,118.01299999999999,0.0,5.688,0.168,10.846
2016-04-09 15:00:00+02:00,11.5,3841.7000000000003,29.89,519.4,6442.740000000001,118.746,0.0,5.5440000000000005,0.0,11.968
2016-04-09 16:00:00+02:00,11.5,3751.5000000000005,29.4,519.89,6351.72,119.479,0.0,4.776,0.0,12.924999999999999
2016-04-09 17:00:00+02:00,11.5,3822.84,29.4,508.62,6252.500000000001,118.01299999999999,0.0,4.656,0.0,13.629
2016-04-09 18:00:00+02:00,11.5,3833.5000000000005,28.91,441.98,6300.06,118.01299999999999,3.2880000000000003,4.752,0.0,15.059
2016-04-09 19:00:00+02:00,11.5,4156.58,28.91,496.86,6487.84,117.28,4.848,4.752,0.0,13.771999999999998
2016-04-09 20:00:00+02:00,11.5,4197.58,28.91,527.24,6556.72,118.746,7.344,4.704,0.0,15.014999999999999
2016-04-09 21:00:00+02:00,11.5,3923.7000000000003,28.91,504.21,6149.18,118.746,4.5120000000000005,4.632,0.0,15.575999999999999
2016-04-09 22:00:00+02:00,10.35,3650.6400000000003,28.91,405.23,5612.900000000001,118.746,4.32,4.32,0.0,15.213
2016-04-09 23:00:00+02:00,10.120000000000001,3425.96,29.4,371.90999999999997,5324.26,118.746,0.528,4.32,0.0,14.079999999999998
2016-04-10 00:00:00+02:00,10.120000000000001,3321.0000000000005,29.4,372.4,5111.06,118.746,0.0,4.2,0.0,14.498
2016-04-10 01:00:00+02:00,10.120000000000001,2985.6200000000003,29.4,372.4,5070.88,119.479,0.0,4.176,0.0,14.277999999999999
2016-04-10 02:00:00+02:00,10.120000000000001,2646.96,29.4,372.4,5101.22,120.212,0.0,4.176,0.0,14.761999999999999
2016-04-10 03:00:00+02:00,10.120000000000001,2533.8,28.91,371.90999999999997,5097.120000000001,120.212,0.0,4.176,0.0,15.300999999999998
2016-04-10 04:00:00+02:00,10.120000000000001,2465.7400000000002,28.91,371.90999999999997,5084.820000000001,120.945,0.0,4.176,0.0,15.994
2016-04-10 05:00:00+02:00,10.120000000000001,2395.2200000000003,28.91,422.38,5050.38,121.678,0.0,4.176,0.0,16.026999999999997
2016-04-10 06:00:00+02:00,10.120000000000001,2426.38,28.91,487.55,5077.4400000000005,122.411,0.0,4.224,0.0,15.608999999999998
2016-04-10 07:00:00+02:00,10.120000000000001,2773.2400000000002,29.4,501.76,5429.22,121.678,0.0,4.224,0.0,14.783999999999999
2016-04-10 08:00:00+02:00,10.120000000000001,3352.9800000000005,30.38,499.31,5535.820000000001,122.411,0.0,4.44,0.0,14.168
2016-04-10 09:00:00+02:00,10.120000000000001,3562.9,31.36,497.34999999999997,5820.360000000001,122.411,0.0,4.776,0.0,14.212
2016-04-10 10:00:00+02:00,10.120000000000001,3767.9,30.38,496.86,5949.92,121.678,0.0,5.112,0.0,14.585999999999999
2016-04-10 11:00:00+02:00,10.120000000000001,3864.6600000000003,30.87,498.33,5954.02,120.945,0.864,5.232,0.0,14.255999999999998
2016-04-10 12:00:00+02:00,10.120000000000001,3781.0200000000004,30.87,498.82,6013.88,119.479,0.984,5.232,0.0,14.421
2016-04-10 13:00:00+02:00,10.120000000000001,3743.3,30.87,500.28999999999996,6036.02,118.746,0.984,5.208,0.0,15.608999999999998
2016-04-10 14:00:00+02:00,10.120000000000001,3716.2400000000002,30.38,499.8,5811.34,120.212,0.12,4.992,0.0,16.378999999999998
2016-04-10 15:00:00+02:00,10.120000000000001,3644.0800000000004,30.87,502.25,5604.700000000001,120.212,0.0,4.824,0.0,15.927999999999999
2016-04-10 16:00:00+02:00,10.120000000000001,3618.6600000000003,30.87,502.25,5504.660000000001,119.479,0.0,4.416,0.0,15.411
2016-04-10 17:00:00+02:00,10.120000000000001,3638.34,30.38,504.21,5548.9400000000005,118.746,0.0,4.368,0.0,15.652999999999999
2016-04-10 18:00:00+02:00,10.120000000000001,3740.0200000000004,29.4,505.68,5740.0,118.01299999999999,0.0,4.368,0.0,15.047999999999998
2016-04-10 19:00:00+02:00,10.120000000000001,3874.5000000000005,28.91,505.68,6248.400000000001,119.479,0.864,4.464,0.0,14.289
2016-04-10 20:00:00+02:00,10.120000000000001,3978.6400000000003,28.91,503.71999999999997,6478.000000000001,120.212,2.88,4.92,0.0,13.386999999999999
2016-04-10 21:00:00+02:00,10.120000000000001,3879.42,29.4,470.4,6064.72,120.212,2.496,4.92,0.0,12.517999999999999
2016-04-10 22:00:00+02:00,10.120000000000001,3808.0800000000004,29.4,378.28,5644.88,119.479,0.28800000000000003,4.416,0.0,11.44
2016-04-10 23:00:00+02:00,10.120000000000001,3393.1600000000003,29.4,373.38,5239.8,118.01299999999999,0.0,4.32,0.0,11.022
2016-04-11 00:00:00+02:00,10.120000000000001,3413.6600000000003,29.89,372.89,5325.900000000001,118.01299999999999,0.0,4.248,0.0,10.306999999999999
2016-04-11 01:00:00+02:00,10.120000000000001,3239.0000000000005,29.4,372.89,5403.8,118.01299999999999,0.0,4.224,0.0,10.032
2016-04-11 02:00:00+02:00,10.120000000000001,3081.5600000000004,29.89,373.38,5377.56,118.01299999999999,0.0,4.224,0.0,10.45
