,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2016-08-01 16:00:00+01:00,18212.0,1718.0,0.0,1019.0,505.0,7484.0,801.0,1630.0,387.0,815.0
2016-08-01 16:30:00+01:00,18240.0,1721.0,0.0,1552.0,544.0,7474.0,800.0,1290.0,398.0,792.0
2016-08-01 17:00:00+01:00,18614.0,1812.0,0.0,1714.0,598.0,7388.0,801.0,1040.0,482.0,773.0
2016-08-01 17:30:00+01:00,18959.0,1975.0,0.0,1889.0,702.0,7285.0,802.0,849.0,497.0,782.0
2016-08-01 18:00:00+01:00,19054.0,1973.0,0.0,1673.0,701.0,7283.0,802.0,593.0,567.0,824.0
2016-08-01 18:30:00+01:00,18686.0,1910.0,0.0,1587.0,701.0,7295.0,800.0,398.0,668.0,813.0
2016-08-01 19:00:00+01:00,18822.0,1740.0,0.0,1501.0,481.0,7274.0,798.0,283.0,660.0,824.0
2016-08-01 19:30:00+01:00,18922.0,1370.0,0.0,1146.0,302.0,7280.0,801.0,171.0,729.0,849.0
2016-08-01 20:00:00+01:00,18991.0,1036.0,0.0,1069.0,294.0,7283.0,803.0,72.0,592.0,811.0
2016-08-01 20:30:00+01:00,18554.0,1039.0,0.0,345.0,267.0,7271.0,803.0,8.0,813.0,808.0
2016-08-01 21:00:00+01:00,18489.0,791.0,0.0,788.0,177.0,7270.0,800.0,0.0,435.0,683.0
2016-08-01 21:30:00+01:00,18040.0,806.0,0.0,404.0,159.0,7274.0,803.0,0.0,676.0,744.0
2016-08-01 22:00:00+01:00,16778.0,955.0,0.0,457.0,130.0,7262.0,798.0,0.0,917.0,807.0
2016-08-01 22:30:00+01:00,15261.0,615.0,0.0,364.0,119.0,7265.0,801.0,0.0,821.0,865.0
2016-08-01 23:00:00+01:00,13633.0,614.0,0.0,0.0,125.0,7272.0,804.0,0.0,819.0,862.0
2016-08-01 23:30:00+01:00,12225.0,545.0,0.0,0.0,126.0,7274.0,804.0,0.0,863.0,840.0
2016-08-02 00:00:00+01:00,11781.0,535.0,0.0,0.0,124.0,7284.0,802.0,0.0,822.0,849.0
2016-08-02 00:30:00+01:00,11151.0,534.0,0.0,0.0,102.0,7277.0,802.0,0.0,939.0,850.0
2016-08-02 01:00:00+01:00,10812.0,530.0,0.0,0.0,77.0,7282.0,802.0,0.0,1031.0,829.0
2016-08-02 01:30:00+01:00,10517.0,531.0,0.0,0.0,64.0,7274.0,801.0,0.0,1212.0,839.0
2016-08-02 02:00:00+01:00,10572.0,528.0,0.0,0.0,64.0,7288.0,794.0,0.0,1260.0,812.0
2016-08-02 02:30:00+01:00,10915.0,528.0,0.0,0.0,63.0,7277.0,802.0,0.0,1296.0,797.0
2016-08-02 03:00:00+01:00,10593.0,532.0,0.0,0.0,62.0,7287.0,802.0,0.0,1368.0,825.0
2016-08-02 03:30:00+01:00,10473.0,535.0,0.0,0.0,62.0,7285.0,801.0,0.0,1448.0,852.0
2016-08-02 04:00:00+01:00,10366.0,535.0,0.0,0.0,62.0,7283.0,803.0,0.0,1507.0,848.0
2016-08-02 04:30:00+01:00,10557.0,543.0,0.0,0.0,62.0,7279.0,805.0,0.0,1343.0,876.0
2016-08-02 05:00:00+01:00,10970.0,570.0,0.0,0.0,62.0,7285.0,804.0,1.0,1177.0,917.0
2016-08-02 05:30:00+01:00,10911.0,592.0,0.0,0.0,61.0,7271.0,804.0,34.0,1372.0,935.0
2016-08-02 06:00:00+01:00,11274.0,660.0,0.0,0.0,61.0,7276.0,804.0,142.0,1199.0,985.0
2016-08-02 06:30:00+01:00,11630.0,745.0,0.0,0.0,61.0,7271.0,803.0,282.0,1141.0,984.0
2016-08-02 07:00:00+01:00,12979.0,1025.0,0.0,439.0,180.0,7272.0,803.0,462.0,971.0,996.0
2016-08-02 07:30:00+01:00,14512.0,1643.0,0.0,391.0,272.0,7268.0,802.0,675.0,888.0,1043.0
2016-08-02 08:00:00+01:00,15868.0,1853.0,0.0,488.0,274.0,7274.0,801.0,910.0,917.0,1072.0
2016-08-02 08:30:00+01:00,17099.0,2105.0,0.0,313.0,273.0,7266.0,804.0,1110.0,968.0,1100.0
2016-08-02 09:00:00+01:00,17815.0,2112.0,0.0,382.0,380.0,7246.0,802.0,520.0,979.0,1216.0
2016-08-02 09:30:00+01:00,18332.0,2032.0,0.0,310.0,369.0,7251.0,801.0,1400.0,911.0,1250.0
2016-08-02 10:00:00+01:00,18567.0,2108.0,0.0,348.0,369.0,7200.0,802.0,1520.0,746.0,1358.0
2016-08-02 10:30:00+01:00,18726.0,2109.0,0.0,507.0,370.0,6915.0,802.0,1650.0,684.0,1375.0
2016-08-02 11:00:00+01:00,19105.0,2115.0,0.0,396.0,223.0,6890.0,803.0,1830.0,606.0,1518.0
2016-08-02 11:30:00+01:00,18885.0,2274.0,0.0,522.0,224.0,6887.0,802.0,1970.0,560.0,1603.0
2016-08-02 12:00:00+01:00,19012.0,2430.0,0.0,320.0,236.0,6878.0,804.0,2010.0,601.0,1670.0
2016-08-02 12:30:00+01:00,18983.0,2378.0,0.0,307.0,226.0,6891.0,803.0,2050.0,575.0,1661.0
2016-08-02 13:00:00+01:00,18690.0,2272.0,0.0,524.0,155.0,6892.0,803.0,2090.0,579.0,1690.0
2016-08-02 13:30:00+01:00,18792.0,1996.0,0.0,301.0,152.0,6894.0,803.0,2120.0,671.0,1753.0
2016-08-02 14:00:00+01:00,18487.0,2012.0,0.0,306.0,151.0,6888.0,802.0,2090.0,712.0,1754.0
2016-08-02 14:30:00+01:00,18297.0,2003.0,0.0,308.0,152.0,6978.0,800.0,1990.0,795.0,1682.0
2016-08-02 15:00:00+01:00,18250.0,2003.0,0.0,303.0,219.0,7082.0,803.0,1870.0,672.0,1727.0
2016-08-02 15:30:00+01:00,18478.0,2077.0,0.0,304.0,222.0,7124.0,803.0,1540.0,672.0,1740.0
2016-08-02 16:00:00+01:00,18647.0,2118.0,0.0,302.0,221.0,7128.0,803.0,1340.0,881.0,1740.0
2016-08-02 16:30:00+01:00,18880.0,2145.0,0.0,574.0,239.0,7118.0,804.0,1120.0,994.0,1793.0
2016-08-02 17:00:00+01:00,18985.0,2274.0,0.0,908.0,386.0,7117.0,803.0,923.0,1039.0,1808.0
2016-08-02 17:30:00+01:00,18802.0,2331.0,0.0,1037.0,426.0,7112.0,805.0,759.0,1009.0,1754.0
2016-08-02 18:00:00+01:00,18887.0,2329.0,0.0,481.0,426.0,7131.0,804.0,640.0,1276.0,1855.0
2016-08-02 18:30:00+01:00,18678.0,2207.0,0.0,365.0,429.0,7112.0,804.0,475.0,1209.0,1810.0
2016-08-02 19:00:00+01:00,18520.0,2007.0,0.0,301.0,344.0,7123.0,802.0,332.0,1324.0,1753.0
2016-08-02 19:30:00+01:00,18068.0,1436.0,0.0,710.0,328.0,6923.0,803.0,204.0,1336.0,1793.0
2016-08-02 20:00:00+01:00,17922.0,1452.0,0.0,333.0,314.0,6896.0,804.0,92.0,1331.0,1921.0
2016-08-02 20:30:00+01:00,17119.0,1456.0,0.0,758.0,271.0,6885.0,804.0,16.0,1216.0,1992.0
2016-08-02 21:00:00+01:00,16750.0,1510.0,0.0,564.0,195.0,6852.0,804.0,0.0,1597.0,2029.0
2016-08-02 21:30:00+01:00,15994.0,1645.0,0.0,316.0,186.0,6897.0,803.0,0.0,1569.0,2091.0
2016-08-02 22:00:00+01:00,14611.0,1509.0,0.0,484.0,185.0,7088.0,751.0,0.0,1408.0,2100.0
2016-08-02 22:30:00+01:00,13052.0,1077.0,0.0,302.0,177.0,7104.0,749.0,0.0,1471.0,2115.0
2016-08-02 23:00:00+01:00,11429.0,963.0,0.0,0.0,155.0,7111.0,748.0,0.0,1809.0,2041.0
2016-08-02 23:30:00+01:00,9848.0,959.0,0.0,0.0,165.0,7152.0,750.0,0.0,1736.0,1830.0
2016-08-03 00:00:00+01:00,9271.0,962.0,0.0,0.0,167.0,7157.0,749.0,0.0,1753.0,1751.0
2016-08-03 00:30:00+01:00,9791.0,962.0,0.0,0.0,122.0,7156.0,749.0,0.0,1862.0,1684.0
2016-08-03 01:00:00+01:00,9711.0,964.0,0.0,0.0,83.0,7173.0,748.0,0.0,1957.0,1626.0
2016-08-03 01:30:00+01:00,9887.0,960.0,0.0,0.0,74.0,7016.0,748.0,0.0,2211.0,1636.0
2016-08-03 02:00:00+01:00,9149.0,959.0,0.0,0.0,73.0,6921.0,747.0,0.0,2369.0,1811.0
2016-08-03 02:30:00+01:00,9086.0,959.0,0.0,0.0,70.0,6896.0,749.0,0.0,2437.0,1793.0
2016-08-03 03:00:00+01:00,9295.0,979.0,0.0,0.0,67.0,6740.0,749.0,0.0,1984.0,1613.0
2016-08-03 03:30:00+01:00,9832.0,829.0,0.0,0.0,65.0,6676.0,748.0,0.0,1890.0,1560.0
2016-08-03 04:00:00+01:00,9638.0,580.0,0.0,0.0,65.0,6737.0,748.0,0.0,1982.0,1610.0
2016-08-03 04:30:00+01:00,9243.0,579.0,0.0,0.0,63.0,6939.0,749.0,0.0,1862.0,1863.0
2016-08-03 05:00:00+01:00,9312.0,596.0,0.0,0.0,63.0,6941.0,749.0,0.0,1970.0,2022.0
2016-08-03 05:30:00+01:00,9609.0,658.0,0.0,0.0,82.0,6931.0,749.0,43.0,2019.0,1903.0
2016-08-03 06:00:00+01:00,8852.0,633.0,0.0,0.0,95.0,6941.0,750.0,166.0,2252.0,1898.0
2016-08-03 06:30:00+01:00,9778.0,666.0,0.0,83.0,123.0,6942.0,749.0,394.0,2236.0,1911.0
2016-08-03 07:00:00+01:00,10520.0,650.0,0.0,302.0,233.0,7067.0,749.0,738.0,2303.0,1949.0
2016-08-03 07:30:00+01:00,12173.0,450.0,0.0,302.0,247.0,7158.0,749.0,1130.0,2458.0,1953.0
2016-08-03 08:00:00+01:00,13169.0,526.0,0.0,302.0,260.0,7173.0,749.0,1540.0,2550.0,2238.0
2016-08-03 08:30:00+01:00,13728.0,616.0,0.0,362.0,260.0,7165.0,747.0,2050.0,2501.0,2432.0
2016-08-03 09:00:00+01:00,13898.0,647.0,0.0,302.0,296.0,7090.0,748.0,2540.0,2694.0,2744.0
2016-08-03 09:30:00+01:00,13675.0,735.0,0.0,363.0,284.0,6924.0,747.0,2890.0,2668.0,2825.0
2016-08-03 10:00:00+01:00,13333.0,744.0,0.0,301.0,283.0,6908.0,748.0,3310.0,2697.0,2817.0
2016-08-03 10:30:00+01:00,12979.0,746.0,0.0,507.0,284.0,6903.0,747.0,3630.0,2615.0,2815.0
2016-08-03 11:00:00+01:00,13061.0,742.0,0.0,344.0,232.0,6904.0,748.0,4090.0,2534.0,2990.0
2016-08-03 11:30:00+01:00,12810.0,744.0,0.0,402.0,230.0,6887.0,748.0,4350.0,2470.0,3284.0
2016-08-03 12:00:00+01:00,12635.0,750.0,0.0,431.0,231.0,7010.0,748.0,4410.0,2491.0,3415.0
2016-08-03 12:30:00+01:00,12259.0,676.0,0.0,302.0,232.0,7163.0,749.0,4490.0,2532.0,3412.0
2016-08-03 13:00:00+01:00,11843.0,550.0,0.0,526.0,191.0,7161.0,749.0,4560.0,2484.0,3353.0
2016-08-03 13:30:00+01:00,11605.0,549.0,0.0,374.0,190.0,7171.0,747.0,4970.0,2460.0,3404.0
2016-08-03 14:00:00+01:00,11451.0,550.0,0.0,306.0,190.0,7167.0,744.0,4770.0,2536.0,3426.0
2016-08-03 14:30:00+01:00,11339.0,549.0,0.0,346.0,190.0,7093.0,746.0,4720.0,2653.0,3527.0
2016-08-03 15:00:00+01:00,11094.0,549.0,0.0,341.0,238.0,6943.0,745.0,4570.0,2602.0,3529.0
2016-08-03 15:30:00+01:00,11343.0,550.0,0.0,336.0,258.0,6931.0,747.0,4130.0,2764.0,3454.0
2016-08-03 16:00:00+01:00,11848.0,550.0,0.0,301.0,277.0,6936.0,748.0,3750.0,2855.0,3359.0
2016-08-03 16:30:00+01:00,12571.0,549.0,0.0,347.0,276.0,6922.0,747.0,3200.0,2921.0,3369.0
2016-08-03 17:00:00+01:00,13508.0,549.0,0.0,306.0,416.0,6940.0,748.0,2760.0,2912.0,3210.0
2016-08-03 17:30:00+01:00,13879.0,569.0,0.0,581.0,424.0,6802.0,747.0,2160.0,2929.0,3207.0
2016-08-03 18:00:00+01:00,14088.0,580.0,0.0,563.0,443.0,6667.0,745.0,1650.0,2899.0,3113.0
2016-08-03 18:30:00+01:00,13891.0,550.0,0.0,331.0,427.0,6772.0,749.0,1150.0,2906.0,3143.0
2016-08-03 19:00:00+01:00,13936.0,551.0,0.0,310.0,332.0,6900.0,749.0,768.0,2936.0,2984.0
2016-08-03 19:30:00+01:00,13728.0,525.0,0.0,563.0,331.0,6913.0,749.0,417.0,2896.0,2924.0
2016-08-03 20:00:00+01:00,13345.0,517.0,0.0,448.0,302.0,7079.0,749.0,150.0,2891.0,2953.0
2016-08-03 20:30:00+01:00,,,,,,,,22.0,2894.0,2837.0
2016-08-03 21:00:00+01:00,13560.0,468.0,0.0,625.0,241.0,7076.0,747.0,268.0,2875.0,2692.0
2016-08-03 21:30:00+01:00,13431.0,545.0,0.0,301.0,241.0,7096.0,749.0,0.0,2876.0,2693.0
2016-08-03 22:00:00+01:00,,,,,,,,0.0,2880.0,2605.0
2016-08-03 22:30:00+01:00,10382.0,543.0,0.0,309.0,170.0,7162.0,751.0,0.0,2858.0,2618.0
2016-08-03 23:00:00+01:00,8870.0,647.0,0.0,0.0,130.0,7155.0,777.0,0.0,2881.0,2696.0
2016-08-03 23:30:00+01:00,7617.0,657.0,0.0,14.0,141.0,6973.0,777.0,0.0,2888.0,2673.0
2016-08-04 00:00:00+01:00,6697.0,549.0,0.0,0.0,140.0,6877.0,773.0,0.0,2906.0,2643.0
2016-08-04 00:30:00+01:00,6391.0,533.0,0.0,0.0,136.0,6883.0,783.0,0.0,2878.0,2785.0
2016-08-04 01:00:00+01:00,6507.0,540.0,0.0,0.0,123.0,6901.0,781.0,0.0,3059.0,2608.0
2016-08-04 01:30:00+01:00,6497.0,541.0,0.0,0.0,119.0,6941.0,778.0,0.0,3032.0,2695.0
2016-08-04 02:00:00+01:00,6508.0,540.0,0.0,0.0,102.0,7068.0,784.0,0.0,3032.0,2968.0
2016-08-04 02:30:00+01:00,6307.0,550.0,0.0,0.0,98.0,7152.0,757.0,0.0,3006.0,3050.0
2016-08-04 03:00:00+01:00,6178.0,538.0,0.0,0.0,98.0,7169.0,777.0,0.0,2979.0,3098.0
2016-08-04 03:30:00+01:00,6222.0,545.0,0.0,0.0,93.0,7110.0,785.0,0.0,2982.0,3024.0
2016-08-04 04:00:00+01:00,6509.0,549.0,0.0,0.0,85.0,6969.0,781.0,0.0,2990.0,2960.0
2016-08-04 04:30:00+01:00,6518.0,532.0,0.0,0.0,85.0,6942.0,782.0,0.0,2975.0,3093.0
2016-08-04 05:00:00+01:00,6765.0,566.0,0.0,0.0,114.0,6941.0,779.0,29.0,2952.0,3003.0
2016-08-04 05:30:00+01:00,6997.0,564.0,0.0,0.0,146.0,6954.0,777.0,57.0,2929.0,2996.0
2016-08-04 06:00:00+01:00,7175.0,631.0,0.0,0.0,161.0,6951.0,780.0,232.0,2904.0,2965.0
2016-08-04 06:30:00+01:00,8148.0,771.0,0.0,196.0,161.0,6961.0,783.0,498.0,2891.0,2937.0
2016-08-04 07:00:00+01:00,8840.0,862.0,0.0,150.0,283.0,7065.0,754.0,862.0,2848.0,2849.0
2016-08-04 07:30:00+01:00,10398.0,678.0,0.0,310.0,286.0,7164.0,680.0,1300.0,2839.0,2859.0
2016-08-04 08:00:00+01:00,11625.0,684.0,0.0,302.0,286.0,7168.0,757.0,1730.0,2836.0,2997.0
2016-08-04 08:30:00+01:00,12900.0,742.0,0.0,325.0,288.0,7171.0,678.0,2160.0,2742.0,2950.0
2016-08-04 09:00:00+01:00,13579.0,992.0,0.0,344.0,437.0,7172.0,547.0,2600.0,2537.0,2985.0
2016-08-04 09:30:00+01:00,13945.0,790.0,0.0,343.0,447.0,7167.0,546.0,3050.0,2411.0,3036.0
2016-08-04 10:00:00+01:00,14011.0,785.0,0.0,316.0,449.0,7166.0,547.0,3480.0,2382.0,3075.0
2016-08-04 10:30:00+01:00,14180.0,798.0,0.0,366.0,434.0,6949.0,545.0,4070.0,2235.0,3009.0
2016-08-04 11:00:00+01:00,14278.0,811.0,0.0,381.0,324.0,6898.0,544.0,4400.0,2178.0,2943.0
2016-08-04 11:30:00+01:00,14311.0,1090.0,0.0,548.0,333.0,6892.0,544.0,4370.0,2052.0,2883.0
2016-08-04 12:00:00+01:00,14468.0,1087.0,0.0,841.0,318.0,6894.0,545.0,4330.0,1812.0,2894.0
2016-08-04 12:30:00+01:00,14554.0,1095.0,0.0,599.0,321.0,6897.0,544.0,4300.0,1745.0,2917.0
2016-08-04 13:00:00+01:00,14589.0,924.0,0.0,814.0,265.0,6981.0,546.0,4210.0,1611.0,2867.0
2016-08-04 13:30:00+01:00,14700.0,776.0,0.0,563.0,279.0,7128.0,544.0,4180.0,1651.0,2803.0
2016-08-04 14:00:00+01:00,15013.0,776.0,0.0,457.0,306.0,7126.0,544.0,3880.0,1678.0,2873.0
2016-08-04 14:30:00+01:00,14997.0,783.0,0.0,601.0,348.0,7107.0,543.0,3910.0,1438.0,2771.0
2016-08-04 15:00:00+01:00,15292.0,930.0,0.0,303.0,359.0,7118.0,544.0,3610.0,1448.0,2683.0
2016-08-04 15:30:00+01:00,14543.0,1026.0,0.0,446.0,368.0,7111.0,547.0,3390.0,1732.0,2872.0
2016-08-04 16:00:00+01:00,14914.0,950.0,0.0,430.0,366.0,7112.0,545.0,3150.0,1740.0,2809.0
2016-08-04 16:30:00+01:00,15210.0,1026.0,0.0,338.0,400.0,7117.0,546.0,2760.0,1728.0,2684.0
2016-08-04 17:00:00+01:00,16295.0,1093.0,0.0,600.0,455.0,7160.0,546.0,2480.0,1203.0,2476.0
2016-08-04 17:30:00+01:00,17094.0,1103.0,0.0,818.0,538.0,6953.0,546.0,2120.0,1470.0,2334.0
2016-08-04 18:00:00+01:00,17217.0,1096.0,0.0,1089.0,576.0,6902.0,546.0,1670.0,1336.0,2252.0
2016-08-04 18:30:00+01:00,17051.0,1093.0,0.0,582.0,502.0,6907.0,546.0,1150.0,1649.0,2244.0
2016-08-04 19:00:00+01:00,16818.0,1082.0,0.0,706.0,355.0,6893.0,546.0,768.0,1642.0,2131.0
2016-08-04 19:30:00+01:00,17022.0,1093.0,0.0,602.0,342.0,6852.0,547.0,458.0,1746.0,2101.0
2016-08-04 20:00:00+01:00,17143.0,1092.0,0.0,674.0,343.0,6738.0,549.0,197.0,1651.0,1735.0
2016-08-04 20:30:00+01:00,16828.0,1094.0,0.0,591.0,329.0,6840.0,599.0,43.0,1732.0,1617.0
2016-08-04 21:00:00+01:00,17091.0,1095.0,0.0,732.0,234.0,6947.0,627.0,0.0,1509.0,1468.0
2016-08-04 21:30:00+01:00,17301.0,1090.0,0.0,451.0,229.0,6933.0,626.0,0.0,1446.0,1449.0
2016-08-04 22:00:00+01:00,16715.0,969.0,0.0,427.0,203.0,6934.0,650.0,0.0,1131.0,1337.0
2016-08-04 22:30:00+01:00,15371.0,784.0,0.0,425.0,193.0,6926.0,650.0,0.0,1016.0,1347.0
2016-08-04 23:00:00+01:00,14312.0,540.0,0.0,183.0,122.0,6946.0,651.0,0.0,932.0,1225.0
2016-08-04 23:30:00+01:00,12928.0,561.0,0.0,0.0,104.0,7042.0,651.0,0.0,1026.0,1157.0
2016-08-05 00:00:00+01:00,11476.0,529.0,0.0,0.0,101.0,7155.0,649.0,0.0,1227.0,1060.0
2016-08-05 00:30:00+01:00,11366.0,533.0,0.0,0.0,98.0,6949.0,750.0,0.0,1285.0,1005.0
2016-08-05 01:00:00+01:00,10716.0,528.0,0.0,0.0,80.0,6892.0,761.0,0.0,1441.0,925.0
2016-08-05 01:30:00+01:00,,,,,,,,0.0,1349.0,933.0
2016-08-05 02:00:00+01:00,11109.0,530.0,0.0,0.0,77.0,6905.0,760.0,0.0,1156.0,840.0
2016-08-05 02:30:00+01:00,11241.0,529.0,0.0,0.0,75.0,6947.0,762.0,0.0,1117.0,815.0
2016-08-05 03:00:00+01:00,10810.0,531.0,0.0,0.0,75.0,7140.0,775.0,0.0,1162.0,723.0
2016-08-05 03:30:00+01:00,10723.0,531.0,0.0,0.0,75.0,7174.0,772.0,0.0,1044.0,719.0
2016-08-05 04:00:00+01:00,10800.0,530.0,0.0,0.0,75.0,7179.0,772.0,0.0,949.0,649.0
2016-08-05 05:00:00+01:00,11365.0,538.0,0.0,0.0,74.0,7188.0,770.0,1.0,855.0,548.0
2016-08-05 05:30:00+01:00,11640.0,523.0,0.0,0.0,116.0,7194.0,770.0,77.0,784.0,532.0
2016-08-05 06:00:00+01:00,,,,,,,,320.0,778.0,502.0
2016-08-05 06:30:00+01:00,13260.0,541.0,0.0,0.0,115.0,7170.0,769.0,644.0,702.0,464.0
2016-08-05 07:00:00+01:00,14500.0,611.0,0.0,168.0,295.0,6969.0,767.0,1040.0,634.0,437.0
2016-08-05 07:30:00+01:00,15958.0,785.0,0.0,369.0,314.0,6899.0,767.0,1500.0,528.0,438.0
2016-08-05 08:00:00+01:00,16966.0,909.0,0.0,853.0,392.0,6903.0,766.0,2010.0,491.0,418.0
2016-08-05 08:30:00+01:00,17994.0,892.0,0.0,982.0,600.0,6851.0,767.0,2590.0,300.0,326.0
2016-08-05 09:00:00+01:00,18846.0,666.0,0.0,1079.0,720.0,6733.0,765.0,3130.0,256.0,320.0
2016-08-05 09:30:00+01:00,18671.0,627.0,0.0,979.0,721.0,6849.0,756.0,3680.0,342.0,364.0
2016-08-05 10:00:00+01:00,18945.0,672.0,0.0,616.0,521.0,6916.0,763.0,4180.0,270.0,349.0
2016-08-05 10:30:00+01:00,18698.0,650.0,0.0,655.0,511.0,6904.0,770.0,4510.0,220.0,374.0
2016-08-05 11:00:00+01:00,18462.0,656.0,0.0,721.0,511.0,6905.0,767.0,4730.0,182.0,470.0
2016-08-05 11:30:00+01:00,18156.0,657.0,0.0,715.0,504.0,6924.0,767.0,4950.0,150.0,474.0
2016-08-05 12:00:00+01:00,18040.0,640.0,0.0,694.0,478.0,7027.0,766.0,5060.0,126.0,612.0
2016-08-05 12:30:00+01:00,17563.0,673.0,0.0,763.0,457.0,7142.0,766.0,5250.0,113.0,665.0
2016-08-05 13:00:00+01:00,17584.0,630.0,0.0,458.0,267.0,7166.0,765.0,5550.0,132.0,814.0
2016-08-05 13:30:00+01:00,16996.0,613.0,0.0,344.0,260.0,7156.0,764.0,5570.0,134.0,862.0
2016-08-05 14:00:00+01:00,16366.0,619.0,0.0,354.0,248.0,7157.0,764.0,5330.0,135.0,1016.0
2016-08-05 14:30:00+01:00,16361.0,604.0,0.0,350.0,248.0,7179.0,764.0,4940.0,132.0,998.0
2016-08-05 15:00:00+01:00,16294.0,603.0,0.0,302.0,278.0,7195.0,766.0,4750.0,144.0,1135.0
2016-08-05 15:30:00+01:00,16287.0,605.0,0.0,349.0,309.0,7201.0,764.0,4320.0,141.0,1126.0
2016-08-05 16:00:00+01:00,16508.0,605.0,0.0,342.0,311.0,7193.0,764.0,3850.0,140.0,1182.0
2016-08-05 16:30:00+01:00,16781.0,632.0,0.0,344.0,357.0,7191.0,765.0,3460.0,192.0,1220.0
2016-08-05 17:00:00+01:00,17430.0,708.0,0.0,321.0,394.0,7193.0,768.0,2950.0,233.0,1184.0
2016-08-05 17:30:00+01:00,17982.0,761.0,0.0,343.0,444.0,7200.0,769.0,2280.0,230.0,1201.0
2016-08-05 18:00:00+01:00,18196.0,781.0,0.0,339.0,443.0,7288.0,769.0,1790.0,224.0,1206.0
2016-08-05 18:30:00+01:00,18101.0,869.0,0.0,358.0,373.0,7293.0,768.0,1220.0,268.0,1154.0
2016-08-05 19:00:00+01:00,,,,,,,,800.0,316.0,1138.0
2016-08-05 19:30:00+01:00,17643.0,929.0,0.0,577.0,290.0,7293.0,737.0,473.0,345.0,1173.0
2016-08-05 20:00:00+01:00,17451.0,927.0,0.0,319.0,273.0,7298.0,769.0,217.0,432.0,1047.0
2016-08-05 20:30:00+01:00,16907.0,964.0,0.0,429.0,265.0,7311.0,767.0,46.0,451.0,1153.0
2016-08-05 21:00:00+01:00,16978.0,939.0,0.0,629.0,256.0,7339.0,772.0,306.0,447.0,1091.0
2016-08-05 21:30:00+01:00,16963.0,966.0,0.0,373.0,256.0,7391.0,772.0,0.0,489.0,1117.0
2016-08-05 22:00:00+01:00,16156.0,958.0,0.0,364.0,256.0,7397.0,771.0,0.0,525.0,1160.0
2016-08-05 22:30:00+01:00,,,,,,,,0.0,524.0,1237.0
2016-08-05 23:00:00+01:00,13149.0,928.0,0.0,0.0,191.0,7388.0,773.0,0.0,556.0,1259.0
2016-08-05 23:30:00+01:00,11560.0,995.0,0.0,0.0,183.0,7394.0,773.0,0.0,557.0,1220.0
2016-08-06 00:00:00+01:00,10500.0,972.0,0.0,0.0,180.0,7392.0,770.0,0.0,485.0,1170.0
2016-08-06 00:30:00+01:00,9533.0,964.0,0.0,0.0,178.0,7397.0,769.0,0.0,630.0,1104.0
2016-08-06 01:00:00+01:00,9327.0,1039.0,0.0,0.0,88.0,7384.0,768.0,0.0,773.0,1106.0
2016-08-06 01:30:00+01:00,9268.0,777.0,0.0,0.0,83.0,7386.0,768.0,0.0,697.0,1070.0
2016-08-06 02:00:00+01:00,9660.0,531.0,0.0,0.0,83.0,7390.0,770.0,0.0,649.0,982.0
2016-08-06 02:30:00+01:00,9599.0,605.0,0.0,0.0,83.0,7388.0,768.0,0.0,632.0,1011.0
2016-08-06 03:00:00+01:00,9634.0,539.0,0.0,0.0,83.0,7400.0,771.0,0.0,671.0,910.0
2016-08-06 03:30:00+01:00,9287.0,530.0,0.0,0.0,83.0,7378.0,771.0,0.0,772.0,858.0
2016-08-06 04:00:00+01:00,9258.0,609.0,0.0,0.0,83.0,7397.0,769.0,0.0,823.0,810.0
2016-08-06 04:30:00+01:00,8912.0,529.0,0.0,0.0,83.0,7403.0,769.0,0.0,897.0,765.0
2016-08-06 05:00:00+01:00,9303.0,529.0,0.0,0.0,102.0,7393.0,771.0,0.0,714.0,740.0
2016-08-06 05:30:00+01:00,8871.0,532.0,0.0,0.0,106.0,7413.0,771.0,62.0,806.0,765.0
2016-08-06 06:00:00+01:00,8774.0,529.0,0.0,0.0,222.0,7412.0,771.0,262.0,746.0,745.0
2016-08-06 06:30:00+01:00,8959.0,549.0,0.0,0.0,251.0,7406.0,773.0,608.0,673.0,724.0
2016-08-06 07:00:00+01:00,9586.0,538.0,0.0,0.0,300.0,7408.0,772.0,1080.0,632.0,685.0
2016-08-06 07:30:00+01:00,10951.0,396.0,0.0,303.0,300.0,7398.0,772.0,1640.0,594.0,665.0
2016-08-06 08:00:00+01:00,11416.0,376.0,0.0,599.0,307.0,7396.0,771.0,2300.0,550.0,672.0
2016-08-06 08:30:00+01:00,12042.0,398.0,0.0,600.0,336.0,7400.0,770.0,2970.0,480.0,659.0
2016-08-06 09:00:00+01:00,12498.0,472.0,0.0,755.0,541.0,7413.0,770.0,3710.0,427.0,694.0
2016-08-06 09:30:00+01:00,12628.0,471.0,0.0,928.0,607.0,7410.0,769.0,4420.0,266.0,742.0
2016-08-06 10:00:00+01:00,12821.0,179.0,0.0,912.0,607.0,7445.0,768.0,4950.0,202.0,737.0
2016-08-06 10:30:00+01:00,12606.0,195.0,0.0,896.0,591.0,7445.0,769.0,5330.0,177.0,869.0
2016-08-06 11:00:00+01:00,12404.0,198.0,0.0,802.0,465.0,7444.0,770.0,5630.0,168.0,972.0
